timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
574764025525565,-5.613871,-0.324175,6.633612,1.153638,-0.010956,-0.000001,-5.647621,-0.307330,6.576461,1.519621,0.156170,2.044070,-0.010300,0.015847,-0.049125,0.002848,-0.005695,0.000000,-10.229740,32.332546,0.399821,3.236317,0.375623,0.148954,0.279230,0.124816,1.308266,4
574764026523106,-5.613880,-0.324157,6.633562,1.153641,-0.010960,0.000000,-5.647639,-0.307315,6.576428,1.519821,0.156162,2.044154,-0.009508,0.018224,-0.049918,0.002848,-0.003797,0.000000,-10.214518,31.564647,0.126249,3.253402,0.362974,0.148944,0.279239,0.124821,1.308264,4
574764027524186,-5.613889,-0.324140,6.633514,1.153644,-0.010966,-0.000002,-5.647658,-0.307300,6.576395,1.520021,0.156154,2.044238,-0.008716,0.017432,-0.048333,0.002848,-0.005695,0.000000,-10.279733,31.742309,0.173109,3.238973,0.370268,0.148926,0.279248,0.124827,1.308262,4
574764028518178,-5.613899,-0.324123,6.633463,1.153644,-0.010970,-0.000002,-5.647676,-0.307285,6.576362,1.520221,0.156145,2.044322,-0.010300,0.016639,-0.050710,-0.000000,-0.004746,0.000000,-10.199592,32.172461,0.365978,3.255418,0.369619,0.149062,0.279259,0.124833,1.308259,4
574764029502649,-5.613910,-0.324107,6.633415,1.153648,-0.010974,-0.000002,-5.647695,-0.307271,6.576329,1.520421,0.156137,2.044406,-0.011093,0.016639,-0.048333,0.004746,-0.003797,0.000000,-10.150584,31.949496,0.260356,3.269013,0.360593,0.149072,0.279269,0.124839,1.308257,4
574764030526812,-5.613919,-0.324088,6.633362,1.153649,-0.010979,-0.000002,-5.647714,-0.307256,6.576297,1.520621,0.156128,2.044490,-0.008716,0.019016,-0.052295,-0.000000,-0.004746,0.000000,-10.239911,31.508547,0.141894,3.258637,0.365077,0.149034,0.279278,0.124845,1.308254,4
574764031518797,-5.613930,-0.324070,6.633315,1.153651,-0.010984,-0.000003,-5.647732,-0.307241,6.576264,1.520821,0.156120,2.044574,-0.011093,0.017432,-0.047541,-0.000000,-0.004746,0.000000,-10.101825,31.567342,0.112867,3.298456,0.348831,0.149182,0.279287,0.124849,1.308252,4
574764032518600,-5.613939,-0.324053,6.633266,1.153653,-0.010990,-0.000003,-5.647751,-0.307227,6.576231,1.521021,0.156111,2.044658,-0.008716,0.016639,-0.049125,-0.000000,-0.006645,0.000000,-10.287154,32.090522,0.322513,3.246651,0.374141,0.149079,0.279297,0.124856,1.308250,4
574764033527010,-5.613947,-0.324034,6.633214,1.153656,-0.010993,-0.000002,-5.647770,-0.307212,6.576199,1.521221,0.156103,2.044742,-0.007923,0.019016,-0.051502,0.002848,-0.002848,0.000000,-10.291082,31.470722,0.123915,3.251564,0.366231,0.149032,0.279306,0.124861,1.308247,4
574764034538926,-5.613958,-0.324015,6.633165,1.153657,-0.010999,-0.000002,-5.647788,-0.307197,6.576166,1.521421,0.156094,2.044826,-0.011093,0.019016,-0.049125,-0.000000,-0.005695,0.000000,-10.062517,31.126164,-0.022474,3.319319,0.341064,0.149256,0.279315,0.124866,1.308245,4
574764035527885,-5.613968,-0.323997,6.633114,1.153661,-0.011004,-0.000001,-5.647807,-0.307183,6.576134,1.521621,0.156086,2.044910,-0.010300,0.018224,-0.051502,0.003797,-0.004746,0.000000,-10.160967,31.666178,0.208140,3.282247,0.359257,0.149188,0.279325,0.124872,1.308243,4
574764036479240,-5.613976,-0.323978,6.633064,1.153660,-0.011009,0.000000,-5.647826,-0.307168,6.576101,1.521821,0.156077,2.044994,-0.007923,0.019016,-0.049918,0.003797,-0.003797,0.000000,-10.280150,31.318800,0.056699,3.263737,0.361620,0.149094,0.279333,0.124877,1.308241,4
574764037524865,-5.613985,-0.323958,6.633012,1.153662,-0.011012,-0.000004,-5.647844,-0.307154,6.576069,1.522021,0.156069,2.045078,-0.009508,0.020601,-0.051502,-0.000000,-0.002848,-0.003797,-10.124148,30.797907,-0.111152,3.314693,0.340802,0.149272,0.279341,0.124881,1.308239,4
574764038522630,-5.613993,-0.323939,6.632960,1.153665,-0.011018,0.000000,-5.647863,-0.307139,6.576037,1.522221,0.156060,2.045162,-0.007131,0.019016,-0.052295,-0.000000,-0.005695,0.003797,-10.328881,31.533374,0.167816,3.255657,0.370545,0.149122,0.279351,0.124887,1.308237,4
574764039520046,-5.614002,-0.323919,6.632912,1.153665,-0.011023,-0.000003,-5.647882,-0.307125,6.576004,1.522421,0.156052,2.045246,-0.010300,0.020601,-0.049918,0.002848,-0.006645,0.000000,-10.076870,30.630403,-0.182817,3.329815,0.336507,0.149302,0.279358,0.124891,1.308235,4
574764040522512,-5.614009,-0.323898,6.632855,1.153669,-0.011029,-0.000002,-5.647901,-0.307110,6.575972,1.522621,0.156043,2.045330,-0.006339,0.019016,-0.053087,0.003797,-0.006645,0.000000,-10.397450,31.633326,0.220226,3.235908,0.379996,0.149102,0.279367,0.124899,1.308233,4
574764041520872,-5.614019,-0.323877,6.632805,1.153667,-0.011034,-0.000003,-5.647919,-0.307096,6.575940,1.522821,0.156035,2.045414,-0.009508,0.021393,-0.050710,-0.000000,-0.003797,0.000000,-10.092333,30.405576,-0.254097,3.338045,0.331478,0.149346,0.279375,0.124902,1.308231,4
574764042479576,-5.614026,-0.323857,6.632751,1.153672,-0.011039,0.000000,-5.647938,-0.307081,6.575908,1.523021,0.156026,2.045498,-0.007131,0.019809,-0.053879,-0.000000,-0.004746,0.002848,-10.308404,31.347780,0.130046,3.270932,0.365877,0.149221,0.279384,0.124908,1.308229,4
574764043517467,-5.614035,-0.323836,6.632697,1.153672,-0.011044,0.000001,-5.647957,-0.307067,6.575876,1.523221,0.156018,2.045582,-0.008716,0.021393,-0.053879,-0.000000,-0.004746,0.000000,-10.159950,30.702090,-0.101017,3.318124,0.344619,0.149347,0.279393,0.124913,1.308227,4
574764044517719,-5.614045,-0.323815,6.632641,1.153673,-0.011049,-0.000002,-5.647975,-0.307052,6.575843,1.523421,0.156009,2.045666,-0.010300,0.020601,-0.056257,-0.000000,-0.005695,-0.002848,-10.092282,31.136459,0.096303,3.326848,0.347865,0.149464,0.279403,0.124919,1.308224,4
574764045522782,-5.614050,-0.323794,6.632592,1.153674,-0.011054,-0.000002,-5.647994,-0.307038,6.575811,1.523621,0.156000,2.045750,-0.007131,0.022186,-0.053879,-0.000000,-0.004746,0.000000,-10.237256,30.453923,-0.190730,3.308159,0.347040,0.149315,0.279409,0.124924,1.308223,4
574764046523315,-5.614059,-0.323774,6.632539,1.153677,-0.011059,-0.000002,-5.648013,-0.307023,6.575780,1.523821,0.155992,2.045834,-0.009508,0.020601,-0.050710,0.003797,-0.003797,0.000000,-10.122724,30.660619,-0.143414,3.333062,0.337136,0.149413,0.279418,0.124929,1.308221,4
574764047495708,-5.614066,-0.323752,6.632483,1.153676,-0.011067,-0.000003,-5.648032,-0.307009,6.575748,1.524021,0.155983,2.045918,-0.007131,0.021393,-0.056257,-0.000000,-0.008543,0.000000,-10.274114,30.940534,0.025956,3.292797,0.361796,0.149355,0.279427,0.124935,1.308219,4
574764048523308,-5.614073,-0.323732,6.632431,1.153682,-0.011070,-0.000001,-5.648051,-0.306995,6.575716,1.524221,0.155975,2.046002,-0.007131,0.020601,-0.052295,0.005695,-0.002848,0.000000,-10.289596,30.877577,-0.042880,3.290472,0.354889,0.149311,0.279435,0.124941,1.308217,4
574764049522994,-5.614082,-0.323711,6.632378,1.153677,-0.011075,-0.000002,-5.648069,-0.306980,6.575684,1.524421,0.155966,2.046086,-0.008716,0.020601,-0.052295,-0.004746,-0.004746,0.000000,-10.146221,30.768816,-0.080063,3.342839,0.338815,0.149545,0.279443,0.124945,1.308215,4
574764050522890,-5.614088,-0.323691,6.632326,1.153682,-0.011081,0.000000,-5.648088,-0.306966,6.575652,1.524621,0.155958,2.046170,-0.007131,0.021393,-0.053879,-0.000000,-0.005695,0.000000,-10.255203,30.693585,-0.086868,3.311492,0.350873,0.149427,0.279451,0.124951,1.308213,4
574764051537769,-5.614095,-0.323671,6.632268,1.153682,-0.011085,-0.000002,-5.648107,-0.306952,6.575621,1.524821,0.155949,2.046254,-0.006339,0.019809,-0.056257,-0.000000,-0.004746,0.000000,-10.363057,31.506414,0.243623,3.273448,0.372122,0.149402,0.279463,0.124959,1.308210,4
574764052479124,-5.614102,-0.323651,6.632213,1.153684,-0.011095,-0.000001,-5.648126,-0.306937,6.575589,1.525021,0.155941,2.046338,-0.007131,0.019809,-0.054672,-0.000000,-0.009492,0.000000,-10.308584,31.340160,0.169693,3.291608,0.367491,0.149464,0.279472,0.124967,1.308208,4
574764053527183,-5.614108,-0.323630,6.632159,1.153685,-0.011098,-0.000001,-5.648145,-0.306923,6.575557,1.525221,0.155932,2.046422,-0.006339,0.021393,-0.054672,-0.000000,-0.002848,0.000000,-10.307365,30.772932,-0.040622,3.304567,0.353814,0.149454,0.279481,0.124972,1.308206,4
574764054526869,-5.614115,-0.323609,6.632103,1.153686,-0.011101,-0.000003,-5.648164,-0.306909,6.575526,1.525421,0.155923,2.046506,-0.007131,0.020601,-0.056257,-0.000000,-0.003797,0.000000,-10.288446,31.167333,0.130193,3.303242,0.359710,0.149512,0.279491,0.124979,1.308203,4
574764055526733,-5.614122,-0.323591,6.632054,1.153687,-0.011107,0.000000,-5.648183,-0.306894,6.575494,1.525621,0.155915,2.046590,-0.006339,0.019809,-0.052295,-0.000000,-0.006645,0.000000,-10.342553,31.132066,0.069622,3.297162,0.361511,0.149495,0.279499,0.124984,1.308201,4
574764056528696,-5.614129,-0.323571,6.631996,1.153687,-0.011112,-0.000001,-5.648202,-0.306880,6.575463,1.525821,0.155906,2.046674,-0.006339,0.019809,-0.055464,-0.000000,-0.003797,-0.002848,-10.357511,31.408180,0.213281,3.288806,0.367136,0.149532,0.279510,0.124992,1.308198,4
574764057479125,-5.614135,-0.323550,6.631943,1.153689,-0.011119,0.000000,-5.648220,-0.306866,6.575432,1.526021,0.155898,2.046758,-0.006339,0.021393,-0.053087,-0.000000,-0.006645,0.000000,-10.302496,30.615121,-0.104446,3.317983,0.351586,0.149543,0.279518,0.124998,1.308196,4
574764058527529,-5.614141,-0.323530,6.631884,1.153688,-0.011125,-0.000002,-5.648239,-0.306852,6.575400,1.526221,0.155889,2.046842,-0.005546,0.019809,-0.059426,-0.000000,-0.006645,0.000000,-10.435237,31.784861,0.407164,3.263742,0.384786,0.149512,0.279530,0.125007,1.308193,4
574764059524895,-5.614146,-0.323509,6.631829,1.153689,-0.011129,0.000000,-5.648258,-0.306838,6.575369,1.526421,0.155880,2.046925,-0.005546,0.020601,-0.054672,-0.000000,-0.003797,0.000000,-10.383623,31.061995,0.084100,3.295475,0.362994,0.149543,0.279539,0.125013,1.308191,4
574764060518984,-5.614152,-0.323490,6.631777,1.153692,-0.011137,-0.000002,-5.648277,-0.306823,6.575338,1.526621,0.155872,2.047009,-0.004754,0.019016,-0.055464,-0.000000,-0.009492,0.000000,-10.491037,31.743871,0.348350,3.259508,0.386425,0.149516,0.279548,0.125020,1.308188,4
574764061524785,-5.614158,-0.323470,6.631721,1.153692,-0.011140,0.000001,-5.648296,-0.306809,6.575307,1.526821,0.155863,2.047093,-0.007131,0.019016,-0.053087,-0.000000,-0.003797,0.000000,-10.319164,31.429742,0.210354,3.311643,0.360198,0.149665,0.279558,0.125027,1.308186,4
574764062527492,-5.614164,-0.323451,6.631668,1.153692,-0.011146,0.000000,-5.648315,-0.306795,6.575276,1.527021,0.155855,2.047177,-0.005546,0.019016,-0.053087,-0.000000,-0.003797,0.000000,-10.422045,31.486690,0.230447,3.288699,0.369188,0.149605,0.279567,0.125034,1.308183,4
574764063481759,-5.614168,-0.323431,6.631615,1.153693,-0.011151,-0.000001,-5.648334,-0.306781,6.575244,1.527221,0.155846,2.047261,-0.003962,0.019809,-0.053087,-0.000000,-0.004746,0.000000,-10.504629,31.255548,0.144622,3.274603,0.373469,0.149547,0.279576,0.125041,1.308181,4
574764064527469,-5.614175,-0.323414,6.631561,1.153693,-0.011156,-0.000001,-5.648353,-0.306767,6.575213,1.527421,0.155837,2.047345,-0.007131,0.017432,-0.053879,-0.000000,-0.004746,0.000000,-10.373024,32.073595,0.467090,3.294908,0.373931,0.149724,0.279588,0.125049,1.308178,4
574764065526697,-5.614180,-0.323394,6.631505,1.153694,-0.011161,-0.000002,-5.648372,-0.306753,6.575183,1.527621,0.155829,2.047429,-0.005546,0.019809,-0.056257,-0.000000,-0.002848,0.000000,-10.420789,31.477581,0.275565,3.292496,0.370652,0.149669,0.279598,0.125056,1.308175,4
574764066524945,-5.614185,-0.323374,6.631452,1.153694,-0.011168,-0.000002,-5.648392,-0.306739,6.575152,1.527821,0.155820,2.047513,-0.004754,0.020601,-0.057049,-0.000000,-0.003797,0.000000,-10.456442,31.287161,0.216538,3.287995,0.372444,0.149651,0.279607,0.125063,1.308173,4
574764067527732,-5.614189,-0.323357,6.631394,1.153696,-0.011176,-0.000001,-5.648411,-0.306725,6.575121,1.528021,0.155811,2.047596,-0.003169,0.018224,-0.057049,-0.000000,-0.003797,0.000000,-10.628755,32.217969,0.559580,3.235359,0.398946,0.149583,0.279619,0.125074,1.308169,4
574764068527591,-5.614193,-0.323339,6.631339,1.153699,-0.011180,-0.000001,-5.648430,-0.306711,6.575090,1.528221,0.155803,2.047680,-0.003962,0.018224,-0.055464,0.002848,-0.003797,0.000000,-10.583331,32.062803,0.489373,3.248477,0.392187,0.149610,0.279630,0.125083,1.308166,4
574764069526970,-5.614200,-0.323321,6.631283,1.153696,-0.011187,0.000000,-5.648449,-0.306697,6.575059,1.528421,0.155794,2.047764,-0.007131,0.018224,-0.055464,-0.000000,-0.004746,0.000000,-10.370168,31.937427,0.453526,3.306989,0.372242,0.149830,0.279642,0.125091,1.308163,4
574764070527917,-5.614205,-0.323303,6.631229,1.153697,-0.011193,-0.000001,-5.648468,-0.306683,6.575029,1.528621,0.155785,2.047848,-0.004754,0.017432,-0.053879,-0.000000,-0.005695,0.000000,-10.539694,32.179311,0.520774,3.267021,0.388366,0.149728,0.279653,0.125099,1.308159,4
574764071524052,-5.614209,-0.323286,6.631173,1.153698,-0.011202,-0.000003,-5.648487,-0.306669,6.574998,1.528821,0.155777,2.047932,-0.003962,0.017432,-0.056257,-0.000000,-0.009492,0.000000,-10.611945,32.435988,0.647705,3.244386,0.403393,0.149704,0.279665,0.125110,1.308156,4
574764072523312,-5.614211,-0.323267,6.631116,1.153699,-0.011206,-0.000001,-5.648506,-0.306655,6.574967,1.529021,0.155768,2.048016,-0.002377,0.018224,-0.057049,-0.000000,-0.003797,0.000000,-10.694088,32.274793,0.595625,3.230225,0.403788,0.149646,0.279676,0.125120,1.308153,4
574764073524529,-5.614217,-0.323250,6.631060,1.153697,-0.011212,-0.000001,-5.648526,-0.306641,6.574937,1.529221,0.155759,2.048099,-0.005546,0.017432,-0.056257,-0.000000,-0.006645,0.000000,-10.513719,32.385580,0.639123,3.273725,0.391581,0.149827,0.279689,0.125129,1.308149,4
574764074527299,-5.614220,-0.323232,6.631001,1.153699,-0.011218,-0.000003,-5.648545,-0.306627,6.574906,1.529421,0.155751,2.048183,-0.003169,0.018224,-0.058634,-0.000000,-0.006645,0.000000,-10.661757,32.406846,0.674290,3.237677,0.406527,0.149724,0.279701,0.125139,1.308145,4
574764075519479,-5.614225,-0.323214,6.630944,1.153698,-0.011224,0.000000,-5.648564,-0.306613,6.574876,1.529621,0.155742,2.048267,-0.004754,0.017432,-0.057049,-0.000000,-0.005695,0.002848,-10.575202,32.500588,0.696525,3.261151,0.397795,0.149809,0.279714,0.125148,1.308142,4
574764076520841,-5.614230,-0.323197,6.630892,1.153700,-0.011233,-0.000001,-5.648583,-0.306599,6.574846,1.529821,0.155733,2.048351,-0.005546,0.017432,-0.052295,-0.000000,-0.009492,0.000000,-10.503826,32.058059,0.480974,3.291490,0.383833,0.149891,0.279724,0.125157,1.308139,4
574764077529311,-5.614233,-0.323179,6.630838,1.153702,-0.011238,0.000000,-5.648603,-0.306585,6.574815,1.530021,0.155725,2.048435,-0.002377,0.018224,-0.053879,-0.000000,-0.004746,0.000000,-10.693007,32.025126,0.481958,3.248852,0.396482,0.149751,0.279734,0.125166,1.308136,4
574764078520795,-5.614237,-0.323161,6.630784,1.153702,-0.011244,-0.000002,-5.648622,-0.306571,6.574785,1.530221,0.155716,2.048518,-0.004754,0.017432,-0.053879,0.002848,-0.005695,0.000000,-10.577580,32.242033,0.572626,3.270929,0.391352,0.149856,0.279745,0.125175,1.308133,4
574764079483907,-5.614241,-0.323144,6.630729,1.153703,-0.011250,-0.000001,-5.648641,-0.306557,6.574755,1.530421,0.155707,2.048602,-0.003169,0.017432,-0.054672,-0.000000,-0.006645,0.000000,-10.677655,32.369029,0.627704,3.250391,0.401693,0.149828,0.279756,0.125184,1.308130,4
574764080517697,-5.614244,-0.323126,6.630676,1.153704,-0.011257,-0.000001,-5.648661,-0.306543,6.574725,1.530621,0.155698,2.048686,-0.003169,0.018224,-0.053087,0.002848,-0.008543,0.000000,-10.663363,31.957594,0.461418,3.259481,0.395740,0.149817,0.279766,0.125193,1.308127,4
574764081517189,-5.614248,-0.323108,6.630622,1.153704,-0.011263,0.000000,-5.648680,-0.306530,6.574695,1.530821,0.155690,2.048770,-0.004754,0.017432,-0.054672,-0.000000,-0.005695,0.000000,-10.581308,32.316469,0.618308,3.278816,0.391591,0.149950,0.279777,0.125202,1.308124,4
574764082519576,-5.614250,-0.323092,6.630567,1.153705,-0.011270,0.000000,-5.648699,-0.306516,6.574665,1.531021,0.155681,2.048853,-0.003962,0.019016,-0.057049,-0.000000,-0.008543,0.000000,-10.610342,32.002821,0.534325,3.275271,0.394598,0.149929,0.279789,0.125213,1.308120,4
574764083520517,-5.614254,-0.323075,6.630512,1.153706,-0.011275,0.000000,-5.648719,-0.306502,6.574635,1.531221,0.155672,2.048937,-0.004754,0.016639,-0.054672,-0.000000,-0.006645,0.000000,-10.614105,32.626884,0.739830,3.270587,0.398736,0.149986,0.279801,0.125222,1.308117,4
574764084526825,-5.614256,-0.323057,6.630458,1.153704,-0.011282,0.000002,-5.648738,-0.306488,6.574605,1.531421,0.155664,2.049021,-0.002377,0.018224,-0.053879,-0.000000,-0.006645,0.000000,-10.721819,32.073782,0.523358,3.256552,0.399209,0.149890,0.279811,0.125230,1.308114,4
574764085518093,-5.614261,-0.323038,6.630404,1.153705,-0.011287,-0.000001,-5.648758,-0.306474,6.574575,1.531621,0.155655,2.049105,-0.004754,0.018224,-0.053879,-0.000000,-0.004746,-0.002848,-10.569552,31.983730,0.498599,3.296831,0.383408,0.150050,0.279822,0.125238,1.308111,4
574764086518137,-5.614263,-0.323021,6.630349,1.153704,-0.011294,0.000000,-5.648777,-0.306461,6.574545,1.531821,0.155646,2.049188,-0.000000,0.017432,-0.054672,-0.000000,-0.007594,0.000000,-10.909760,32.531673,0.702975,3.208436,0.422048,0.149805,0.279833,0.125248,1.308108,4
574764087526697,-5.614267,-0.323004,6.630294,1.153706,-0.011299,0.000000,-5.648797,-0.306447,6.574515,1.532021,0.155637,2.049272,-0.004754,0.016639,-0.054672,-0.000000,-0.004746,0.000000,-10.626973,32.645691,0.759147,3.276843,0.397300,0.150067,0.279845,0.125258,1.308104,4
574764088539815,-5.614269,-0.322985,6.630241,1.153708,-0.011306,-0.000001,-5.648816,-0.306433,6.574485,1.532221,0.155629,2.049356,-0.000000,0.019016,-0.053087,-0.000000,-0.007594,0.000000,-10.864312,31.825231,0.429355,3.236132,0.406624,0.149851,0.279854,0.125266,1.308101,4
574764089527862,-5.614273,-0.322970,6.630185,1.153705,-0.011312,0.000000,-5.648836,-0.306419,6.574456,1.532421,0.155620,2.049440,-0.003962,0.015055,-0.056257,-0.002848,-0.005695,0.000000,-10.730030,33.398364,1.060057,3.247562,0.416794,0.150094,0.279868,0.125277,1.308097,4
574764090528251,-5.614275,-0.322952,6.630130,1.153710,-0.011320,0.000000,-5.648855,-0.306406,6.574426,1.532621,0.155611,2.049523,-0.000000,0.018224,-0.055464,-0.000000,-0.008543,0.000000,-10.910916,32.349106,0.659263,3.218601,0.420362,0.149884,0.279878,0.125288,1.308094,4
574764091526032,-5.614277,-0.322935,6.630074,1.153712,-0.011324,-0.000001,-5.648875,-0.306392,6.574396,1.532821,0.155602,2.049607,-0.002377,0.015847,-0.053879,-0.000000,-0.004746,0.000000,-10.816680,32.981871,0.881009,3.236622,0.415691,0.150021,0.279889,0.125298,1.308091,4
574764092519340,-5.614280,-0.322918,6.630027,1.153711,-0.011329,-0.000001,-5.648894,-0.306378,6.574367,1.533021,0.155594,2.049691,-0.003169,0.016639,-0.049918,-0.000000,-0.004746,0.000000,-10.724501,32.313841,0.589877,3.275551,0.394457,0.150089,0.279898,0.125304,1.308088,4
574764093518057,-5.614282,-0.322901,6.629974,1.153711,-0.011338,-0.000001,-5.648914,-0.306365,6.574337,1.533221,0.155585,2.049774,-0.000000,0.017432,-0.053879,-0.000000,-0.008543,0.000000,-10.937634,32.511639,0.708458,3.218558,0.422112,0.149941,0.279908,0.125314,1.308085,4
574764094531445,-5.614283,-0.322885,6.629920,1.153714,-0.011342,-0.000001,-5.648934,-0.306351,6.574308,1.533421,0.155576,2.049858,-0.000000,0.015847,-0.053879,0.002848,-0.003797,0.000000,-10.994652,33.102465,0.929038,3.195695,0.431427,0.149922,0.279920,0.125325,1.308082,4
574764095481711,-5.614287,-0.322868,6.629868,1.153716,-0.011349,-0.000002,-5.648953,-0.306337,6.574279,1.533621,0.155567,2.049942,-0.004754,0.016639,-0.051502,-0.000000,-0.004746,0.000000,-10.646780,32.422611,0.662834,3.297252,0.390306,0.150225,0.279931,0.125333,1.308079,4
574764096533769,-5.614289,-0.322851,6.629817,1.153717,-0.011358,0.000001,-5.648973,-0.306324,6.574249,1.533821,0.155558,2.050025,-0.000000,0.016639,-0.051502,-0.000000,-0.008543,0.002848,-10.961618,32.614605,0.726098,3.220870,0.422058,0.149982,0.279941,0.125343,1.308076,4
574764097479535,-5.614294,-0.322832,6.629764,1.153715,-0.011362,-0.000001,-5.648993,-0.306310,6.574220,1.534021,0.155550,2.050109,-0.004754,0.019809,-0.053087,-0.000000,-0.003797,0.000000,-10.572792,31.415590,0.316757,3.332895,0.371047,0.150273,0.279950,0.125349,1.308073,4
574764098520514,-5.614295,-0.322815,6.629713,1.153719,-0.011367,0.000000,-5.649012,-0.306297,6.574191,1.534221,0.155541,2.050193,-0.003169,0.017432,-0.052295,0.002848,-0.005695,0.000000,-10.755473,32.287280,0.629206,3.275090,0.399382,0.150168,0.279959,0.125359,1.308070,4
574764099528050,-5.614298,-0.322797,6.629659,1.153719,-0.011375,-0.000003,-5.649032,-0.306283,6.574162,1.534421,0.155532,2.050276,-0.003962,0.018224,-0.053087,-0.000000,-0.006645,0.000000,-10.681083,32.034547,0.550119,3.301637,0.390157,0.150264,0.279969,0.125368,1.308068,4
