timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
574140351734980,-4.110971,-0.105043,6.352106,0.215772,-0.001127,-0.000002,-4.119868,-0.111730,6.361589,0.224662,-0.006761,0.008898,-0.000000,-0.034071,-0.003962,-0.000000,-0.018036,0.000000,-2.276900,-13.538368,-3.421330,0.493071,-0.532581,-0.005360,0.089428,0.191698,1.323218,4
574140352731509,-4.110972,-0.105077,6.352100,0.215773,-0.001147,-0.000002,-4.119968,-0.111830,6.361689,0.224762,-0.006839,0.008998,-0.000000,-0.034071,-0.005546,-0.000000,-0.019934,0.000000,-2.310246,-13.488929,-3.373995,0.479243,-0.522768,-0.005395,0.089403,0.191733,1.323214,4
574140353729925,-4.110969,-0.105112,6.352095,0.215772,-0.001167,0.000001,-4.120068,-0.111930,6.361789,0.224862,-0.006918,0.009098,-0.000000,-0.036448,-0.005546,-0.000000,-0.019934,0.000000,-2.437319,-12.734945,-3.094018,0.408647,-0.483203,-0.005448,0.089377,0.191768,1.323210,4
574140354730329,-4.110971,-0.105148,6.352089,0.215773,-0.001184,0.000000,-4.120168,-0.112030,6.361889,0.224962,-0.006996,0.009198,-0.000000,-0.034863,-0.006339,-0.000000,-0.017086,0.000000,-2.385550,-13.326835,-3.289340,0.452498,-0.510667,-0.005462,0.089352,0.191804,1.323206,4
574140355683371,-4.110971,-0.105185,6.352085,0.215773,-0.001206,0.000000,-4.120268,-0.112130,6.361989,0.225062,-0.007075,0.009298,-0.000000,-0.037240,-0.003962,-0.000000,-0.018985,0.000000,-2.487567,-12.759502,-3.101329,0.402815,-0.484555,-0.005507,0.089325,0.191841,1.323201,4
574140356727631,-4.110972,-0.105220,6.352081,0.215774,-0.001224,0.000000,-4.120368,-0.112230,6.362089,0.225162,-0.007154,0.009398,-0.000000,-0.034863,-0.003962,-0.000000,-0.018985,0.000000,-2.391144,-13.693202,-3.425544,0.477142,-0.528719,-0.005512,0.089301,0.191875,1.323197,4
574140357729768,-4.110970,-0.105259,6.352077,0.215772,-0.001242,0.000001,-4.120468,-0.112330,6.362189,0.225262,-0.007233,0.009498,-0.000000,-0.038825,-0.003962,-0.000000,-0.018036,0.000000,-2.593105,-12.369677,-2.942830,0.357978,-0.461707,-0.005580,0.089274,0.191912,1.323192,4
574140358731022,-4.110970,-0.105296,6.352074,0.215775,-0.001261,-0.000001,-4.120568,-0.112430,6.362289,0.225362,-0.007311,0.009598,-0.000000,-0.038033,-0.002377,-0.000000,-0.018985,-0.002848,-2.555143,-12.863032,-3.126465,0.397736,-0.487065,-0.005579,0.089248,0.191949,1.323188,4
574140359729464,-4.110971,-0.105336,6.352069,0.215773,-0.001281,0.000003,-4.120668,-0.112530,6.362389,0.225462,-0.007390,0.009698,-0.000000,-0.037240,0.000000,-0.000000,-0.018985,0.002848,-2.508739,-13.418502,-3.341925,0.444734,-0.518051,-0.005625,0.089220,0.191987,1.323183,4
574140360733721,-4.110971,-0.105376,6.352069,0.215774,-0.001298,0.000003,-4.120768,-0.112630,6.362489,0.225562,-0.007469,0.009798,-0.000000,-0.040410,0.000000,-0.000000,-0.016137,0.000000,-2.672325,-12.381834,-2.963936,0.350675,-0.466787,-0.005667,0.089194,0.192024,1.323179,4
574140361683614,-4.110971,-0.105413,6.352064,0.215772,-0.001319,0.000000,-4.120868,-0.112730,6.362589,0.225662,-0.007549,0.009898,-0.000000,-0.036448,-0.004754,-0.000000,-0.020883,-0.002848,-2.558931,-13.447576,-3.277755,0.425125,-0.502635,-0.005659,0.089168,0.192060,1.323174,4
574140362683674,-4.110970,-0.105452,6.352062,0.215772,-0.001334,0.000000,-4.120968,-0.112830,6.362689,0.225762,-0.007628,0.009998,-0.000000,-0.038825,-0.002377,-0.000000,-0.015188,0.000000,-2.656899,-12.909077,-3.107074,0.379381,-0.483796,-0.005717,0.089142,0.192097,1.323170,4
574140363731078,-4.110969,-0.105492,6.352062,0.215773,-0.001355,-0.000001,-4.121068,-0.112930,6.362789,0.225862,-0.007707,0.010098,-0.000000,-0.040410,0.000000,-0.000000,-0.020883,0.000000,-2.725686,-12.597989,-3.008026,0.351001,-0.467653,-0.005756,0.089115,0.192134,1.323165,4
574140364729951,-4.110970,-0.105529,6.352059,0.215774,-0.001369,0.000000,-4.121168,-0.113030,6.362889,0.225962,-0.007786,0.010198,-0.000000,-0.038825,-0.002377,-0.000000,-0.015188,-0.002848,-2.690132,-13.067278,-3.144542,0.381502,-0.487530,-0.005759,0.089090,0.192169,1.323161,4
574140365728355,-4.110970,-0.105571,6.352058,0.215771,-0.001388,0.000000,-4.121268,-0.113130,6.362989,0.226062,-0.007866,0.010298,-0.000000,-0.041202,0.000000,-0.002848,-0.018985,0.000000,-2.787442,-12.509390,-2.961802,0.336790,-0.461318,-0.005786,0.089063,0.192207,1.323156,4
574140366682925,-4.110969,-0.105615,6.352057,0.215772,-0.001405,0.000000,-4.121368,-0.113230,6.363089,0.226162,-0.007945,0.010398,-0.000000,-0.043579,0.000000,-0.000000,-0.017086,0.000000,-2.924449,-11.704959,-2.662923,0.257956,-0.420084,-0.005873,0.089034,0.192248,1.323151,4
574140367685415,-4.110971,-0.105654,6.352054,0.215772,-0.001423,0.000004,-4.121468,-0.113330,6.363189,0.226262,-0.008025,0.010498,-0.000000,-0.038825,-0.002377,-0.000000,-0.018036,0.003797,-2.745527,-13.263424,-3.183434,0.380606,-0.488923,-0.005886,0.089008,0.192284,1.323147,4
574140368748891,-4.110970,-0.105696,6.352054,0.215770,-0.001440,0.000003,-4.121568,-0.113430,6.363289,0.226362,-0.008104,0.010598,-0.000000,-0.041994,0.000000,-0.000000,-0.017086,0.000000,-2.884834,-12.414124,-2.897644,0.307406,-0.451147,-0.005915,0.088981,0.192322,1.323142,4
574140369734690,-4.110970,-0.105736,6.352054,0.215771,-0.001455,0.000001,-4.121668,-0.113530,6.363389,0.226462,-0.008184,0.010698,0.002377,-0.041202,0.000000,-0.000000,-0.017086,0.000000,-2.951214,-12.621269,-2.962505,0.307241,-0.458536,-0.006054,0.088955,0.192359,1.323138,4
574140370730913,-4.110970,-0.105777,6.352053,0.215774,-0.001471,0.000001,-4.121768,-0.113630,6.363489,0.226562,-0.008264,0.010798,-0.000000,-0.041202,0.000000,0.002848,-0.016137,0.000000,-2.889853,-12.814779,-3.019783,0.326052,-0.466935,-0.006000,0.088927,0.192397,1.323133,4
574140371733275,-4.110969,-0.105824,6.352052,0.215773,-0.001491,0.000000,-4.121868,-0.113730,6.363589,0.226662,-0.008344,0.010898,0.002377,-0.041994,0.000000,-0.000000,-0.014239,0.000000,-3.025066,-12.473580,-2.893063,0.283595,-0.449252,-0.006120,0.088897,0.192440,1.323128,4
574140372729996,-4.110973,-0.105864,6.352051,0.215772,-0.001506,0.000000,-4.121968,-0.113830,6.363689,0.226762,-0.008423,0.010998,-0.000000,-0.042787,0.000000,-0.000000,-0.018036,0.000000,-2.994605,-12.400336,-2.853906,0.283279,-0.441636,-0.006039,0.088871,0.192477,1.323123,4
574140373731099,-4.110971,-0.105905,6.352051,0.215773,-0.001523,0.000000,-4.122068,-0.113930,6.363789,0.226862,-0.008503,0.011098,-0.000000,-0.040410,0.000000,-0.000000,-0.016137,0.000000,-2.900166,-13.324388,-3.176891,0.357108,-0.486858,-0.006045,0.088845,0.192514,1.323119,4
574140374730044,-4.110971,-0.105949,6.352050,0.215774,-0.001537,0.000001,-4.122168,-0.114030,6.363889,0.226962,-0.008583,0.011198,-0.000000,-0.044371,0.000000,-0.000000,-0.014239,0.000000,-3.103517,-11.987970,-2.690729,0.237112,-0.420021,-0.006112,0.088816,0.192554,1.323114,4
574140375725715,-4.110972,-0.105994,6.352049,0.215770,-0.001551,0.000000,-4.122268,-0.114130,6.363989,0.227062,-0.008663,0.011298,-0.000000,-0.044371,0.000000,-0.003797,-0.014239,0.000000,-3.112465,-12.087039,-2.720888,0.245892,-0.423925,-0.006094,0.088788,0.192594,1.323109,4
574140376683659,-4.110970,-0.106037,6.352046,0.215772,-0.001567,0.000002,-4.122368,-0.114230,6.364089,0.227162,-0.008744,0.011398,-0.000000,-0.043579,-0.002377,-0.000000,-0.016137,0.000000,-3.132845,-12.180005,-2.712004,0.236596,-0.418431,-0.006172,0.088759,0.192634,1.323104,4
574140377728407,-4.110972,-0.106081,6.352046,0.215774,-0.001581,0.000002,-4.122468,-0.114330,6.364189,0.227262,-0.008824,0.011498,-0.000000,-0.043579,0.000000,-0.000000,-0.014239,0.000000,-3.123581,-12.452640,-2.828461,0.259817,-0.436990,-0.006192,0.088731,0.192674,1.323099,4
574140378728415,-4.110971,-0.106125,6.352044,0.215773,-0.001598,-0.000001,-4.122568,-0.114430,6.364289,0.227362,-0.008904,0.011598,-0.000000,-0.044371,0.000000,-0.000000,-0.016137,-0.002848,-3.181531,-12.222151,-2.734742,0.233933,-0.422092,-0.006214,0.088702,0.192715,1.323094,4
574140379732588,-4.110970,-0.106166,6.352042,0.215772,-0.001608,0.000001,-4.122668,-0.114530,6.364389,0.227462,-0.008985,0.011698,-0.000000,-0.042787,-0.003169,-0.000000,-0.014239,0.000000,-3.159738,-12.593618,-2.824184,0.253525,-0.432444,-0.006254,0.088676,0.192752,1.323089,4
574140380733508,-4.110973,-0.106213,6.352042,0.215773,-0.001623,-0.000001,-4.122768,-0.114630,6.364489,0.227562,-0.009065,0.011798,-0.000000,-0.043579,-0.003169,-0.000000,-0.016137,0.000000,-3.217589,-12.357733,-2.728723,0.227332,-0.417334,-0.006291,0.088647,0.192794,1.323084,4
574140381731390,-4.110971,-0.106257,6.352039,0.215773,-0.001637,0.000002,-4.122868,-0.114730,6.364589,0.227662,-0.009146,0.011898,-0.000000,-0.043579,-0.003169,-0.000000,-0.014239,0.002848,-3.236201,-12.425626,-2.744957,0.227645,-0.420063,-0.006338,0.088618,0.192834,1.323079,4
574140382733006,-4.110972,-0.106303,6.352040,0.215772,-0.001651,0.000001,-4.122968,-0.114830,6.364689,0.227762,-0.009226,0.011998,-0.000000,-0.046748,0.000000,-0.000000,-0.013289,0.000000,-3.368352,-11.628619,-2.487027,0.160737,-0.386834,-0.006369,0.088589,0.192875,1.323074,4
574140383734378,-4.110970,-0.106346,6.352039,0.215771,-0.001665,-0.000003,-4.123068,-0.114930,6.364789,0.227862,-0.009307,0.012098,-0.000000,-0.042787,0.000000,-0.000000,-0.014239,-0.003797,-3.202945,-13.092723,-3.000732,0.280357,-0.456686,-0.006339,0.088562,0.192914,1.323069,4
574140384751923,-4.110971,-0.106394,6.352036,0.215772,-0.001677,0.000000,-4.123168,-0.115030,6.364889,0.227962,-0.009388,0.012198,-0.000000,-0.047541,-0.003169,-0.000000,-0.012340,0.002848,-3.480133,-11.195460,-2.278113,0.105368,-0.354544,-0.006464,0.088531,0.192957,1.323063,4
574140385738875,-4.110971,-0.106441,6.352035,0.215775,-0.001690,0.000001,-4.123268,-0.115130,6.364989,0.228062,-0.009468,0.012298,-0.000000,-0.047541,0.000000,0.002848,-0.012340,0.000000,-3.473425,-11.481963,-2.403603,0.126594,-0.373488,-0.006501,0.088501,0.193001,1.323058,4
574140386739955,-4.110972,-0.106490,6.352031,0.215774,-0.001703,-0.000001,-4.123368,-0.115230,6.365089,0.228162,-0.009549,0.012398,-0.000000,-0.048333,-0.003962,-0.000000,-0.013289,0.000000,-3.569056,-10.934383,-2.155595,0.069560,-0.334943,-0.006517,0.088469,0.193045,1.323052,4
574140387733730,-4.110972,-0.106539,6.352029,0.215774,-0.001713,0.000002,-4.123468,-0.115330,6.365189,0.228262,-0.009630,0.012498,-0.000000,-0.049125,-0.002377,-0.000000,-0.010442,0.002848,-3.608412,-10.842196,-2.133431,0.059870,-0.334285,-0.006565,0.088439,0.193089,1.323047,4
574140388729745,-4.110972,-0.106586,6.352029,0.215772,-0.001726,0.000002,-4.123568,-0.115430,6.365289,0.228362,-0.009711,0.012598,-0.000000,-0.049125,0.000000,-0.000000,-0.008543,0.000000,-3.601129,-11.103632,-2.246077,0.082141,-0.352337,-0.006568,0.088410,0.193130,1.323041,4
574140389729740,-4.110970,-0.106634,6.352027,0.215773,-0.001738,0.000000,-4.123668,-0.115530,6.365389,0.228462,-0.009793,0.012698,-0.000000,-0.048333,-0.002377,-0.000000,-0.012340,0.000000,-3.615150,-11.209881,-2.244442,0.079519,-0.347094,-0.006601,0.088379,0.193174,1.323036,4
574140390730931,-4.110970,-0.106684,6.352025,0.215772,-0.001751,-0.000001,-4.123768,-0.115630,6.365489,0.228562,-0.009874,0.012798,-0.000000,-0.049918,0.000000,-0.000000,-0.013289,0.000000,-3.685580,-10.884408,-2.144312,0.050821,-0.333855,-0.006639,0.088347,0.193219,1.323030,4
574140391730715,-4.110970,-0.106734,6.352026,0.215773,-0.001763,-0.000001,-4.123868,-0.115730,6.365589,0.228662,-0.009955,0.012898,-0.000000,-0.049918,0.000000,-0.000000,-0.011391,0.000000,-3.706315,-10.933897,-2.154503,0.049731,-0.335806,-0.006668,0.088316,0.193263,1.323025,4
574140392742157,-4.110969,-0.106784,6.352025,0.215774,-0.001769,0.000000,-4.123968,-0.115830,6.365689,0.228762,-0.010037,0.012998,-0.000000,-0.050710,0.000000,-0.000000,-0.006645,0.000000,-3.763352,-10.710153,-2.069285,0.025646,-0.326366,-0.006704,0.088285,0.193307,1.323019,4
574140393733226,-4.110973,-0.106836,6.352024,0.215773,-0.001784,0.000002,-4.124068,-0.115930,6.365789,0.228862,-0.010118,0.013098,-0.003962,-0.051502,0.000000,-0.000000,-0.014239,0.000000,-3.682871,-10.679535,-2.042007,0.036449,-0.318623,-0.006547,0.088254,0.193353,1.323013,4
574140394732578,-4.110971,-0.106891,6.352025,0.215771,-0.001793,0.000000,-4.124168,-0.116030,6.365889,0.228962,-0.010200,0.013198,-0.000000,-0.054672,0.000000,-0.000000,-0.009492,0.000000,-3.996625,-9.354028,-1.562915,-0.102469,-0.253106,-0.006803,0.088221,0.193400,1.323007,4
574140395730774,-4.110973,-0.106944,6.352027,0.215775,-0.001803,0.000000,-4.124268,-0.116130,6.365989,0.229062,-0.010281,0.013298,-0.002377,-0.053879,0.000000,0.003797,-0.009492,0.000000,-3.906248,-9.773233,-1.699619,-0.065770,-0.271903,-0.006754,0.088188,0.193446,1.323001,4
574140396691487,-4.110972,-0.106998,6.352026,0.215770,-0.001816,0.000001,-4.124368,-0.116230,6.366089,0.229162,-0.010363,0.013398,-0.000000,-0.053087,0.000000,-0.004746,-0.013289,0.000000,-3.959797,-10.003635,-1.778732,-0.051478,-0.279798,-0.006791,0.088156,0.193493,1.322995,4
574140397683552,-4.110971,-0.107047,6.352027,0.215772,-0.001823,0.000001,-4.124468,-0.116330,6.366189,0.229262,-0.010445,0.013498,-0.000000,-0.049918,0.000000,-0.000000,-0.006645,0.000000,-3.842138,-11.148489,-2.180060,0.034873,-0.338444,-0.006846,0.088125,0.193536,1.322990,4
574140398683444,-4.110970,-0.107103,6.352026,0.215771,-0.001834,0.000001,-4.124568,-0.116430,6.366289,0.229362,-0.010527,0.013598,-0.000000,-0.055464,0.000000,-0.000000,-0.011391,0.000000,-4.129593,-9.182027,-1.462748,-0.140461,-0.235418,-0.006933,0.088091,0.193585,1.322984,4
574140399729963,-4.110970,-0.107154,6.352028,0.215772,-0.001842,0.000000,-4.124668,-0.116530,6.366389,0.229462,-0.010609,0.013698,-0.000000,-0.053087,0.000000,-0.000000,-0.008543,0.000000,-4.039261,-10.073740,-1.775448,-0.069094,-0.279913,-0.006938,0.088061,0.193629,1.322978,4
574140400687816,-4.110972,-0.107208,6.352030,0.215772,-0.001854,0.000000,-4.124768,-0.116630,6.366489,0.229562,-0.010691,0.013798,-0.000000,-0.053087,0.000000,-0.000000,-0.012340,0.000000,-4.064647,-10.088568,-1.768313,-0.074156,-0.275870,-0.006970,0.088029,0.193675,1.322972,4
574140401736813,-4.110973,-0.107263,6.352031,0.215771,-0.001861,0.000001,-4.124868,-0.116730,6.366589,0.229662,-0.010773,0.013898,-0.000000,-0.055464,0.000000,-0.000000,-0.006645,0.000000,-4.196422,-9.293449,-1.479700,-0.146879,-0.238880,-0.007020,0.087996,0.193722,1.322966,4
574140402728573,-4.110972,-0.107321,6.352031,0.215772,-0.001871,0.000000,-4.124968,-0.116830,6.366689,0.229762,-0.010855,0.013998,-0.000000,-0.053879,0.000000,-0.000000,-0.010442,0.000000,-4.151162,-9.849745,-1.666177,-0.105688,-0.261649,-0.007037,0.087960,0.193772,1.322960,4
574140403727914,-4.110972,-0.107372,6.352031,0.215771,-0.001879,0.000000,-4.125068,-0.116930,6.366789,0.229862,-0.010937,0.014098,-0.000000,-0.055464,0.000000,-0.000000,-0.009492,0.000000,-4.247378,-9.328300,-1.471281,-0.155898,-0.234628,-0.007082,0.087930,0.193817,1.322954,4
574140404727933,-4.110973,-0.107429,6.352031,0.215771,-0.001885,-0.000002,-4.125168,-0.117030,6.366889,0.229962,-0.011020,0.014198,-0.000000,-0.055464,0.000000,-0.000000,-0.008543,0.000000,-4.272085,-9.348076,-1.469999,-0.159695,-0.234429,-0.007112,0.087896,0.193866,1.322948,4
574140405727575,-4.110973,-0.107481,6.352030,0.215772,-0.001892,0.000001,-4.125268,-0.117130,6.366989,0.230062,-0.011102,0.014298,-0.000000,-0.051502,0.000000,-0.000000,-0.006645,0.002848,-4.108860,-10.793751,-1.979630,-0.041127,-0.305580,-0.007120,0.087864,0.193911,1.322942,4
574140406740167,-4.110973,-0.107537,6.352031,0.215772,-0.001901,0.000001,-4.125368,-0.117230,6.367089,0.230162,-0.011185,0.014398,-0.000000,-0.056257,0.000000,-0.000000,-0.009492,0.000000,-4.357649,-9.116550,-1.367832,-0.191144,-0.218406,-0.007181,0.087831,0.193959,1.322936,4
574140407693559,-4.110973,-0.107592,6.352031,0.215772,-0.001909,0.000003,-4.125468,-0.117330,6.367189,0.230262,-0.011267,0.014498,-0.000000,-0.054672,0.000000,-0.000000,-0.007594,0.000000,-4.306943,-9.709335,-1.572345,-0.145677,-0.247295,-0.007195,0.087798,0.194007,1.322929,4
574140408682923,-4.110975,-0.107646,6.352031,0.215770,-0.001913,-0.000001,-4.125568,-0.117430,6.367289,0.230362,-0.011350,0.014598,-0.000000,-0.054672,0.000000,-0.000000,-0.003797,-0.003797,-4.328287,-9.751032,-1.581481,-0.146940,-0.250369,-0.007200,0.087766,0.194053,1.322923,4
574140409728218,-4.110973,-0.107701,6.352029,0.215772,-0.001924,0.000003,-4.125668,-0.117530,6.367389,0.230462,-0.011433,0.014698,-0.000000,-0.054672,0.000000,-0.000000,-0.011391,0.003797,-4.358639,-9.738639,-1.560839,-0.155404,-0.242023,-0.007279,0.087731,0.194102,1.322917,4
574140410718222,-4.110974,-0.107754,6.352029,0.215773,-0.001929,0.000001,-4.125768,-0.117630,6.367489,0.230562,-0.011516,0.014798,-0.000000,-0.054672,0.000000,-0.000000,-0.007594,0.000000,-4.379605,-9.785217,-1.571665,-0.156337,-0.245316,-0.007285,0.087700,0.194148,1.322911,4
574140411729223,-4.110974,-0.107810,6.352029,0.215771,-0.001934,0.000001,-4.125868,-0.117730,6.367589,0.230662,-0.011599,0.014898,-0.000000,-0.055464,0.000000,-0.000000,-0.004746,0.000000,-4.439621,-9.538128,-1.476603,-0.182662,-0.233342,-0.007322,0.087667,0.194195,1.322905,4
574140412707851,-4.110973,-0.107865,6.352030,0.215773,-0.001939,0.000003,-4.125968,-0.117830,6.367689,0.230762,-0.011682,0.014998,-0.000000,-0.053879,0.000000,0.002848,-0.004746,0.002848,-4.398243,-10.091660,-1.662512,-0.145400,-0.258165,-0.007389,0.087634,0.194243,1.322899,4
574140413691169,-4.110973,-0.107921,6.352028,0.215774,-0.001945,0.000003,-4.126068,-0.117930,6.367789,0.230862,-0.011765,0.015098,-0.000000,-0.055464,0.000000,-0.000000,-0.005695,0.000000,-4.490836,-9.573806,-1.470009,-0.191376,-0.230579,-0.007384,0.087600,0.194291,1.322893,4
574140414687638,-4.110973,-0.107974,6.352028,0.215772,-0.001950,0.000000,-4.126168,-0.118030,6.367889,0.230962,-0.011848,0.015198,-0.000000,-0.053879,0.000000,-0.000000,-0.004746,0.000000,-4.439980,-10.166821,-1.673922,-0.145979,-0.258820,-0.007398,0.087568,0.194337,1.322887,4
574140415683242,-4.110973,-0.108032,6.352028,0.215771,-0.001955,0.000000,-4.126268,-0.118130,6.367989,0.231062,-0.011931,0.015298,-0.000000,-0.057049,0.000000,-0.000000,-0.005695,0.000000,-4.614395,-9.055013,-1.266013,-0.247223,-0.201104,-0.007460,0.087535,0.194386,1.322880,4
574140416682813,-4.110973,-0.108085,6.352028,0.215774,-0.001960,0.000002,-4.126368,-0.118230,6.368089,0.231162,-0.012014,0.015398,-0.000000,-0.058634,0.000000,-0.000000,-0.003797,0.000000,-4.711751,-8.527752,-1.069768,-0.297880,-0.174505,-0.007506,0.087502,0.194433,1.322874,4
574140417686531,-4.110973,-0.108141,6.352030,0.215772,-0.001963,0.000000,-4.126468,-0.118330,6.368189,0.231262,-0.012098,0.015498,-0.000000,-0.055464,0.000000,-0.000000,-0.002848,0.000000,-4.587454,-9.677985,-1.473327,-0.204655,-0.230426,-0.007504,0.087470,0.194479,1.322868,4
574140418683687,-4.110974,-0.108200,6.352031,0.215771,-0.001968,0.000001,-4.126568,-0.118430,6.368289,0.231362,-0.012181,0.015598,-0.000000,-0.058634,0.000000,-0.000000,-0.004746,0.000000,-4.762905,-8.557523,-1.061598,-0.306767,-0.171598,-0.007566,0.087436,0.194529,1.322862,4
574140419683295,-4.110973,-0.108256,6.352030,0.215772,-0.001973,-0.000001,-4.126668,-0.118530,6.368389,0.231462,-0.012265,0.015698,-0.000000,-0.056257,0.000000,-0.000000,-0.004746,0.000000,-4.677616,-9.416578,-1.359755,-0.238895,-0.212276,-0.007574,0.087402,0.194577,1.322855,4
574140420682615,-4.110974,-0.108312,6.352031,0.215772,-0.001976,0.000002,-4.126768,-0.118630,6.368489,0.231562,-0.012349,0.015798,-0.000000,-0.056257,0.000000,-0.000000,-0.003797,0.002848,-4.701916,-9.440763,-1.360285,-0.242296,-0.212362,-0.007620,0.087370,0.194625,1.322849,4
574140421683159,-4.110973,-0.108371,6.352035,0.215772,-0.001979,0.000000,-4.126868,-0.118730,6.368589,0.231662,-0.012432,0.015898,-0.000000,-0.058634,0.003169,-0.000000,-0.002848,0.000000,-4.803843,-8.882015,-1.187990,-0.288894,-0.191080,-0.007646,0.087336,0.194673,1.322843,4
574140422682683,-4.110973,-0.108432,6.352033,0.215767,-0.001980,-0.000003,-4.126968,-0.118830,6.368689,0.231762,-0.012516,0.015998,-0.000000,-0.061011,0.000000,-0.004746,-0.000000,-0.002848,-4.963570,-7.832727,-0.775285,-0.383481,-0.133090,-0.007634,0.087301,0.194725,1.322836,4
574140423683338,-4.110975,-0.108491,6.352035,0.215769,-0.001985,0.000001,-4.127068,-0.118930,6.368789,0.231862,-0.012600,0.016098,-0.002377,-0.059426,0.002377,-0.000000,-0.004746,0.003797,-4.817874,-8.684341,-1.088414,-0.306936,-0.175205,-0.007622,0.087266,0.194775,1.322829,4
574140424682540,-4.110973,-0.108552,6.352036,0.215769,-0.001987,0.000000,-4.127168,-0.119030,6.368889,0.231962,-0.012684,0.016198,-0.000000,-0.061011,0.000000,-0.000000,-0.000000,0.000000,-5.030177,-7.795520,-0.738941,-0.405432,-0.126365,-0.007771,0.087231,0.194826,1.322823,4
574140425682899,-4.110973,-0.108610,6.352039,0.215770,-0.001989,0.000001,-4.127268,-0.119130,6.368989,0.232062,-0.012768,0.016298,-0.000000,-0.057841,0.002377,-0.000000,-0.000000,0.000000,-4.881877,-9.133411,-1.235586,-0.291279,-0.196503,-0.007763,0.087197,0.194875,1.322816,4
574140426694128,-4.110975,-0.108668,6.352038,0.215771,-0.001992,0.000000,-4.127368,-0.119230,6.369089,0.232162,-0.012853,0.016398,-0.002377,-0.057841,0.000000,-0.000000,-0.002848,0.000000,-4.848891,-9.081244,-1.178331,-0.294795,-0.185190,-0.007684,0.087164,0.194924,1.322810,4
