timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
45963799676482,6.420225,0.645142,1.700342,-6.373446,-31.876547,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.394551,-48.015517,-15.956170,4.560286,-3.419096,0.006489,-0.757788,-0.304068,0.310000,5
45963800705718,6.420223,0.645140,1.700345,-6.373446,-31.876547,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-9.416017,-48.128256,-16.084243,4.590904,-3.438870,0.006490,-0.757787,-0.304066,0.309999,5
45963801708127,6.420224,0.645142,1.700345,-6.373448,-31.876546,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-9.393011,-48.016831,-15.957359,4.560574,-3.419305,0.006534,-0.757786,-0.304067,0.309997,5
45963802706952,6.420222,0.645144,1.700345,-6.373446,-31.876548,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.000000,-0.000000,0.000000,0.002848,-0.003797,0.000000,-9.380814,-47.997386,-15.935193,4.550887,-3.413799,0.006403,-0.757787,-0.304066,0.309997,5
45963803676661,6.420223,0.645142,1.700342,-6.373448,-31.876548,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.000000,-0.000000,-0.002377,-0.000000,-0.002848,0.000000,-9.372668,-47.921610,-15.853709,4.535734,-3.401532,0.006485,-0.757788,-0.304067,0.309999,5
45963804707715,6.420223,0.645141,1.700346,-6.373447,-31.876545,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,0.002848,0.000000,-8.843918,-48.065350,-15.926995,4.533347,-3.422961,0.006391,-0.757786,-0.304066,0.309997,5
45963805710471,6.420223,0.645140,1.700345,-6.373446,-31.876545,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.391321,-48.013507,-15.956315,4.560198,-3.419106,0.006488,-0.757787,-0.304066,0.309999,5
45963806707930,6.420223,0.645142,1.700345,-6.373445,-31.876545,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-9.382551,-48.005138,-15.943315,4.552707,-3.417348,0.006405,-0.757787,-0.304066,0.309998,5
45963807708353,6.420225,0.645144,1.700343,-6.373445,-31.876547,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.394352,-48.021110,-15.957998,4.560692,-3.419469,0.006488,-0.757787,-0.304067,0.309997,5
45963808678208,6.420224,0.645142,1.700346,-6.373446,-31.876547,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,0.003169,-0.002377,0.003169,-0.000000,-0.000000,0.000000,-10.178261,-47.575783,-16.006125,4.600086,-3.409678,0.006616,-0.757786,-0.304067,0.309997,5
45963809709310,6.420225,0.645144,1.700343,-6.373449,-31.876543,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026543,-6.237492,0.002377,0.002377,-0.002377,-0.002848,0.003797,0.000000,-9.900657,-48.418678,-16.051000,4.605263,-3.437851,0.006677,-0.757786,-0.304068,0.309995,5
45963810706973,6.420224,0.645143,1.700344,-6.373448,-31.876546,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-9.393033,-48.009757,-15.950811,4.559098,-3.416538,0.006488,-0.757787,-0.304067,0.309997,5
45963811706702,6.420224,0.645144,1.700343,-6.373447,-31.876545,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-9.374143,-47.933578,-15.861593,4.537521,-3.404567,0.006486,-0.757787,-0.304067,0.309997,5
45963812708439,6.420223,0.645144,1.700344,-6.373446,-31.876547,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.390878,-48.020004,-15.957682,4.560504,-3.419435,0.006488,-0.757787,-0.304066,0.309997,5
45963813676520,6.420224,0.645144,1.700346,-6.373448,-31.876546,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-9.392777,-48.022184,-15.958922,4.560931,-3.419635,0.006534,-0.757786,-0.304067,0.309995,5
45963814706797,6.420225,0.645143,1.700343,-6.373445,-31.876547,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.000000,-0.002377,0.002848,-0.000000,0.000000,-9.367465,-47.919968,-15.847421,4.529818,-3.402521,0.006403,-0.757787,-0.304067,0.309998,5
45963815682149,6.420225,0.645144,1.700345,-6.373446,-31.876546,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.394583,-48.020005,-15.958236,4.560767,-3.419477,0.006488,-0.757786,-0.304067,0.309996,5
45963816707788,6.420225,0.645142,1.700345,-6.373448,-31.876545,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.394820,-48.016690,-15.957482,4.560627,-3.419300,0.006489,-0.757786,-0.304068,0.309997,5
45963817686345,6.420224,0.645142,1.700346,-6.373446,-31.876545,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.393008,-48.017031,-15.957583,4.560556,-3.419340,0.006488,-0.757786,-0.304067,0.309997,5
45963818706118,6.420224,0.645141,1.700344,-6.373448,-31.876549,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026549,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-9.393022,-48.014866,-15.956633,4.560324,-3.419164,0.006443,-0.757787,-0.304067,0.309999,5
45963819708517,6.420224,0.645144,1.700345,-6.373447,-31.876547,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-9.361978,-48.521692,-16.087223,4.590037,-3.447829,0.006496,-0.757787,-0.304067,0.309997,5
45963820706226,6.420223,0.645142,1.700344,-6.373447,-31.876546,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.391093,-48.016654,-15.956886,4.560339,-3.419252,0.006488,-0.757787,-0.304066,0.309998,5
45963821705998,6.420224,0.645143,1.700346,-6.373449,-31.876546,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.392977,-48.018834,-15.958126,4.560725,-3.419453,0.006489,-0.757786,-0.304067,0.309996,5
45963822705797,6.420221,0.645143,1.700345,-6.373443,-31.876545,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.002377,-0.000000,0.000000,0.005695,-0.000000,0.000000,-8.822969,-48.036386,-15.892555,4.516334,-3.416341,0.006222,-0.757788,-0.304065,0.309997,5
45963823705673,6.420223,0.645145,1.700343,-6.373448,-31.876548,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.000000,0.002377,0.000000,-0.004746,-0.002848,0.000000,-9.374323,-48.535744,-16.103696,4.601313,-3.448352,0.006632,-0.757787,-0.304067,0.309996,5
45963824708765,6.420223,0.645143,1.700346,-6.373445,-31.876548,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.000000,-0.002377,0.002377,0.002848,-0.000000,0.000000,-9.431833,-47.591646,-15.910907,4.546563,-3.403971,0.006400,-0.757787,-0.304066,0.309997,5
45963825708821,6.420225,0.645141,1.700344,-6.373447,-31.876545,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.002848,-9.394633,-48.023173,-15.963372,4.561848,-3.421962,0.006445,-0.757786,-0.304068,0.309998,5
45963826708141,6.420224,0.645143,1.700343,-6.373447,-31.876547,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-9.392780,-48.017936,-15.957122,4.560498,-3.419297,0.006534,-0.757787,-0.304067,0.309998,5
45963827706767,6.420223,0.645143,1.700345,-6.373448,-31.876544,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026544,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-9.390884,-48.027143,-15.964311,4.561986,-3.422210,0.006490,-0.757786,-0.304066,0.309996,5
45963828710165,6.420223,0.645141,1.700345,-6.373447,-31.876548,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-9.391500,-48.003925,-15.947897,4.558378,-3.415461,0.006487,-0.757787,-0.304066,0.309999,5
45963829705412,6.420223,0.645145,1.700344,-6.373447,-31.876545,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,0.003962,0.000000,-0.000000,0.002848,0.000000,-9.339174,-48.867766,-16.180325,4.611069,-3.469675,0.006501,-0.757787,-0.304066,0.309995,5
45963830677391,6.420225,0.645144,1.700345,-6.373446,-31.876545,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.394583,-48.020003,-15.958236,4.560767,-3.419476,0.006489,-0.757786,-0.304067,0.309996,5
45963831705429,6.420225,0.645144,1.700342,-6.373450,-31.876545,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,0.002377,-0.002377,-0.003797,-0.000000,0.000000,-9.356494,-48.452088,-16.009413,4.577258,-3.435556,0.006605,-0.757787,-0.304068,0.309996,5
45963832706188,6.420222,0.645144,1.700344,-6.373445,-31.876545,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-9.380381,-48.010076,-15.944140,4.552823,-3.417583,0.006405,-0.757787,-0.304066,0.309996,5
45963833705635,6.420224,0.645142,1.700342,-6.373448,-31.876545,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.392826,-48.015998,-15.956436,4.560312,-3.419157,0.006489,-0.757787,-0.304067,0.309998,5
45963834705017,6.420223,0.645143,1.700346,-6.373446,-31.876545,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-9.415783,-48.133604,-16.085806,4.591260,-3.439198,0.006491,-0.757787,-0.304066,0.309996,5
45963835718696,6.420225,0.645144,1.700346,-6.373451,-31.876547,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,0.003169,-0.000000,0.000000,-0.004746,-0.000000,0.000000,-10.140476,-47.987078,-16.031977,4.612079,-3.421799,0.006759,-0.757785,-0.304068,0.309995,5
45963836705895,6.420223,0.645144,1.700344,-6.373445,-31.876547,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.002377,-0.000000,-0.002377,0.005695,-0.000000,0.000000,-8.807992,-47.951569,-15.797051,4.493568,-3.401574,0.006222,-0.757787,-0.304066,0.309997,5
45963837706052,6.420225,0.645143,1.700347,-6.373447,-31.876544,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026544,-6.237492,-0.000000,-0.000000,0.003169,-0.000000,0.002848,0.000000,-9.419375,-48.142408,-16.093365,4.593076,-3.442106,0.006493,-0.757785,-0.304067,0.309995,5
45963838677031,6.420224,0.645144,1.700342,-6.373447,-31.876546,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.392515,-48.021041,-15.957650,4.560571,-3.419434,0.006488,-0.757787,-0.304067,0.309997,5
45963839676676,6.420225,0.645142,1.700346,-6.373447,-31.876546,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.394911,-48.017209,-15.958055,4.560750,-3.419393,0.006489,-0.757786,-0.304067,0.309997,5
45963840677019,6.420224,0.645144,1.700346,-6.373446,-31.876550,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026550,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-9.393126,-48.009386,-15.949850,4.558881,-3.415834,0.006487,-0.757786,-0.304067,0.309997,5
45963841676674,6.420224,0.645143,1.700343,-6.373447,-31.876545,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,-0.003169,-0.000000,0.004746,0.000000,-9.367748,-47.917355,-15.840290,4.532176,-3.404218,0.006488,-0.757787,-0.304067,0.309998,5
45963842676498,6.420221,0.645144,1.700345,-6.373445,-31.876544,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026544,-6.237492,-0.002377,0.002377,0.000000,-0.000000,0.002848,0.002848,-8.808918,-48.573277,-16.056791,4.562636,-3.451573,0.006351,-0.757787,-0.304065,0.309995,5
45963843676834,6.420224,0.645143,1.700345,-6.373449,-31.876548,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,0.002377,-0.000000,0.000000,-0.003797,-0.003797,0.000000,-9.951837,-47.981806,-16.004374,4.597488,-3.417397,0.006696,-0.757786,-0.304067,0.309997,5
45963844677911,6.420224,0.645144,1.700348,-6.373447,-31.876544,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026544,-6.237492,-0.000000,-0.000000,0.003169,-0.000000,0.003797,0.000000,-9.417446,-48.147344,-16.096187,4.593634,-3.443188,0.006493,-0.757785,-0.304067,0.309994,5
45963845676377,6.420223,0.645144,1.700343,-6.373447,-31.876548,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.000000,-0.000000,-0.004754,-0.000000,-0.003797,0.000000,-9.354044,-47.836375,-15.756644,4.512457,-3.386006,0.006482,-0.757787,-0.304066,0.309998,5
45963846676639,6.420223,0.645144,1.700345,-6.373447,-31.876545,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-9.390766,-48.028802,-15.964688,4.562057,-3.422299,0.006490,-0.757787,-0.304066,0.309996,5
45963847676301,6.420224,0.645143,1.700345,-6.373446,-31.876548,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-9.393046,-48.009966,-15.951036,4.559124,-3.416577,0.006487,-0.757787,-0.304067,0.309998,5
45963848697421,6.420224,0.645143,1.700346,-6.373450,-31.876546,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.005695,-0.000000,0.000000,-9.410124,-48.042303,-15.985755,4.576061,-3.423338,0.006655,-0.757786,-0.304067,0.309996,5
45963849708332,6.420222,0.645142,1.700344,-6.373446,-31.876547,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-9.377843,-48.001133,-15.938328,4.550012,-3.416663,0.006377,-0.757787,-0.304066,0.309998,5
45963850707785,6.420224,0.645144,1.700346,-6.373446,-31.876547,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-9.361916,-48.523625,-16.087907,4.590180,-3.447966,0.006495,-0.757786,-0.304067,0.309996,5
45963851707916,6.420221,0.645144,1.700345,-6.373447,-31.876547,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.840057,-48.061663,-15.920732,4.531840,-3.420342,0.006389,-0.757787,-0.304065,0.309997,5
45963852710672,6.420224,0.645144,1.700346,-6.373449,-31.876547,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-9.411363,-48.108553,-16.055217,4.584017,-3.434511,0.006491,-0.757786,-0.304067,0.309995,5
45963853706783,6.420223,0.645143,1.700346,-6.373447,-31.876546,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.391109,-48.018899,-15.957919,4.560580,-3.419444,0.006488,-0.757786,-0.304066,0.309997,5
45963854706304,6.420222,0.645142,1.700344,-6.373446,-31.876547,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-9.420045,-47.515244,-15.827640,4.530877,-3.390907,0.006481,-0.757787,-0.304066,0.309998,5
45963855694928,6.420225,0.645144,1.700346,-6.373449,-31.876545,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,0.002377,0.002377,0.000000,-0.002848,0.002848,0.000000,-9.919419,-48.502742,-16.145648,4.628028,-3.451883,0.006679,-0.757786,-0.304068,0.309995,5
45963856708632,6.420224,0.645144,1.700344,-6.373449,-31.876545,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.392767,-48.019971,-15.957930,4.560672,-3.419448,0.006489,-0.757786,-0.304067,0.309996,5
45963857706799,6.420221,0.645143,1.700346,-6.373446,-31.876548,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.002377,-0.000000,0.002377,0.002848,-0.002848,0.000000,-8.850402,-48.126335,-15.996380,4.545786,-3.430410,0.006307,-0.757787,-0.304065,0.309997,5
45963858706047,6.420224,0.645143,1.700345,-6.373446,-31.876547,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.940106,-47.977391,-15.994736,4.589148,-3.418540,0.006587,-0.757787,-0.304067,0.309997,5
45963859706360,6.420223,0.645144,1.700346,-6.373446,-31.876549,-6.237495,6.415590,0.643798,1.716273,-6.365433,-32.026549,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.390992,-48.020562,-15.958297,4.560653,-3.419535,0.006488,-0.757787,-0.304066,0.309997,5
45963860677337,6.420221,0.645144,1.700346,-6.373447,-31.876548,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.002377,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-8.858529,-48.149689,-16.017404,4.555037,-3.435307,0.006391,-0.757787,-0.304065,0.309996,5
45963861706311,6.420223,0.645144,1.700346,-6.373447,-31.876547,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.390916,-48.022286,-15.958757,4.560770,-3.419633,0.006488,-0.757787,-0.304066,0.309996,5
45963862708307,6.420224,0.645143,1.700344,-6.373446,-31.876544,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026544,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-9.392608,-48.026658,-15.964044,4.561958,-3.422146,0.006490,-0.757787,-0.304067,0.309997,5
45963863706084,6.420222,0.645144,1.700343,-6.373446,-31.876546,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-9.380443,-48.008145,-15.943456,4.552679,-3.417448,0.006405,-0.757788,-0.304066,0.309997,5
45963864709447,6.420223,0.645144,1.700345,-6.373447,-31.876544,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026544,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-9.390605,-48.033322,-15.967325,4.562635,-3.423329,0.006490,-0.757787,-0.304066,0.309995,5
45963865677727,6.420221,0.645144,1.700345,-6.373448,-31.876546,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.387233,-48.022317,-15.958244,4.560531,-3.419594,0.006488,-0.757787,-0.304065,0.309996,5
45963866708094,6.420222,0.645144,1.700345,-6.373448,-31.876546,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-9.389139,-48.020486,-15.957948,4.560490,-3.419497,0.006443,-0.757787,-0.304066,0.309996,5
45963867708673,6.420223,0.645144,1.700345,-6.373447,-31.876547,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,0.003169,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-10.120717,-47.958776,-16.001177,4.597334,-3.415643,0.006619,-0.757787,-0.304066,0.309996,5
45963868682783,6.420222,0.645144,1.700344,-6.373447,-31.876550,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026550,-6.237492,-0.000000,0.002377,0.000000,-0.000000,-0.002848,0.000000,-9.358465,-48.513208,-16.080012,4.588319,-3.444979,0.006493,-0.757788,-0.304066,0.309998,5
45963869705483,6.420224,0.645144,1.700346,-6.373446,-31.876546,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.392718,-48.022110,-15.958838,4.560840,-3.419623,0.006488,-0.757786,-0.304067,0.309995,5
45963870708537,6.420222,0.645143,1.700346,-6.373446,-31.876546,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,-0.002848,-9.414030,-48.134021,-16.085990,4.591280,-3.439252,0.006536,-0.757787,-0.304066,0.309996,5
45963871676432,6.420222,0.645144,1.700345,-6.373450,-31.876546,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-9.400612,-48.036182,-15.976424,4.570788,-3.422096,0.006599,-0.757787,-0.304066,0.309996,5
45963872706154,6.420221,0.645143,1.700345,-6.373445,-31.876545,-6.237495,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,0.003797,-0.000000,-0.003797,-9.375976,-48.003200,-15.938889,4.550115,-3.416801,0.006437,-0.757787,-0.304065,0.309997,5
45963873706135,6.420223,0.645144,1.700344,-6.373449,-31.876544,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.026544,-6.237492,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-9.402261,-48.037420,-15.976616,4.570879,-3.422130,0.006599,-0.757787,-0.304066,0.309995,5
45963874709230,6.420221,0.645144,1.700345,-6.373448,-31.876546,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-8.840094,-48.061698,-15.920773,4.531905,-3.420348,0.006434,-0.757787,-0.304065,0.309996,5
45963875707326,6.420223,0.645144,1.700346,-6.373450,-31.876547,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026547,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,-0.003797,0.000000,-9.399887,-48.021101,-15.963378,4.566464,-3.417748,0.006570,-0.757786,-0.304067,0.309996,5
45963876708785,6.420223,0.645143,1.700345,-6.373446,-31.876546,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-9.379627,-48.002963,-15.939177,4.550275,-3.416802,0.006378,-0.757787,-0.304066,0.309997,5
45963877677701,6.420221,0.645143,1.700344,-6.373446,-31.876544,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.026544,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.840075,-48.059651,-15.919963,4.531645,-3.420190,0.006388,-0.757787,-0.304065,0.309997,5
45963878707366,6.420222,0.645144,1.700345,-6.373447,-31.876548,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-9.389289,-48.010831,-15.949448,4.558662,-3.415840,0.006486,-0.757787,-0.304066,0.309996,5
45963879719625,6.420223,0.645142,1.700345,-6.373447,-31.876548,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.002848,0.000000,-9.422137,-47.506935,-15.821454,4.529616,-3.388149,0.006480,-0.757787,-0.304066,0.309998,5
45963880704657,6.420221,0.645143,1.700344,-6.373448,-31.876545,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.387370,-48.018653,-15.957099,4.560267,-3.419357,0.006488,-0.757787,-0.304065,0.309997,5
45963881677828,6.420223,0.645144,1.700346,-6.373446,-31.876543,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026543,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-9.390856,-48.029314,-15.965261,4.562177,-3.422388,0.006489,-0.757786,-0.304066,0.309995,5
45963882709059,6.420222,0.645144,1.700346,-6.373449,-31.876548,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026548,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,-0.002848,0.000000,-9.397883,-48.025725,-15.965852,4.566925,-3.418777,0.006570,-0.757787,-0.304066,0.309996,5
45963883708948,6.420222,0.645143,1.700344,-6.373448,-31.876549,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.026549,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.002848,0.000000,-9.420181,-47.508526,-15.821483,4.529567,-3.388204,0.006480,-0.757787,-0.304066,0.309998,5
45963884708931,6.420223,0.645144,1.700345,-6.373446,-31.876546,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026546,-6.237492,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-9.379530,-48.004655,-15.939596,4.550370,-3.416895,0.006378,-0.757787,-0.304066,0.309996,5
45963885677544,6.420223,0.645145,1.700344,-6.373448,-31.876545,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.026545,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-9.390474,-48.034776,-15.967478,4.562682,-3.423381,0.006490,-0.757787,-0.304066,0.309995,5
