timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
576746087552332,-9.336899,0.038172,7.255739,3.053130,-1.515978,0.000001,-9.346311,0.047836,7.222888,3.058239,-1.579143,-0.008889,-0.000000,0.053879,-0.063388,-0.000000,0.097772,0.000000,-9.952313,-14.419401,-22.026020,-7.297857,1.681555,0.002814,0.451937,-0.159850,0.763321,4
576746088550212,-9.336898,0.038222,7.255676,3.053130,-1.515874,0.000002,-9.346325,0.047880,7.222841,3.058247,-1.579145,-0.008901,-0.000000,0.049918,-0.063388,-0.000000,0.099671,0.000000,-9.939476,-13.398966,-21.721835,-7.211233,1.686287,0.002801,0.451978,-0.159845,0.763339,4
576746089548726,-9.336897,0.038276,7.255616,3.053129,-1.515776,0.000004,-9.346339,0.047924,7.222795,3.058256,-1.579146,-0.008913,-0.000000,0.053879,-0.060218,-0.000000,0.097772,0.000000,-9.991095,-14.660583,-22.138059,-7.331599,1.685170,0.002828,0.452021,-0.159841,0.763354,4
576746090548881,-9.336899,0.038328,7.255556,3.053128,-1.515678,0.000003,-9.346353,0.047968,7.222749,3.058264,-1.579147,-0.008925,-0.002377,0.052295,-0.059426,-0.000000,0.097772,0.002848,-9.782387,-14.297514,-22.035246,-7.272610,1.695390,0.002716,0.452062,-0.159839,0.763369,4
576746091550781,-9.336898,0.038381,7.255495,3.053129,-1.515583,0.000001,-9.346367,0.048012,7.222703,3.058272,-1.579148,-0.008937,-0.000000,0.053087,-0.061011,-0.000000,0.100620,0.000000,-10.011866,-14.495541,-22.057355,-7.313733,1.677460,0.002836,0.452103,-0.159834,0.763384,4
576746092548737,-9.336897,0.038434,7.255435,3.053128,-1.515481,0.000000,-9.346381,0.048056,7.222657,3.058280,-1.579149,-0.008949,-0.000000,0.053087,-0.060218,-0.000000,0.097772,0.000000,-10.028283,-14.579055,-22.091545,-7.324445,1.679879,0.002841,0.452146,-0.159830,0.763400,4
576746093547841,-9.336898,0.038486,7.255375,3.053127,-1.515386,0.000000,-9.346395,0.048100,7.222612,3.058288,-1.579150,-0.008961,-0.000000,0.051502,-0.060218,-0.000000,0.099671,0.000000,-10.030323,-14.197321,-21.971794,-7.291651,1.679378,0.002839,0.452186,-0.159827,0.763415,4
576746094550204,-9.336897,0.038538,7.255312,3.053128,-1.515283,0.000001,-9.346409,0.048143,7.222566,3.058296,-1.579151,-0.008973,-0.000000,0.052295,-0.062595,-0.000000,0.099671,0.000000,-10.045181,-14.328760,-21.957162,-7.292688,1.668682,0.002847,0.452229,-0.159823,0.763432,4
576746095550349,-9.336899,0.038586,7.255253,3.053128,-1.515192,0.000005,-9.346423,0.048187,7.222521,3.058304,-1.579151,-0.008985,-0.000000,0.048333,-0.059426,-0.000000,0.094925,0.003797,-10.034293,-13.463025,-21.764834,-7.232844,1.688675,0.002810,0.452267,-0.159820,0.763448,4
576746096550774,-9.336897,0.038635,7.255193,3.053125,-1.515095,0.000001,-9.346437,0.048230,7.222476,3.058312,-1.579152,-0.008997,0.002377,0.048333,-0.060218,-0.002848,0.097772,-0.003797,-10.251158,-13.457137,-21.736735,-7.251474,1.674559,0.002957,0.452306,-0.159816,0.763465,4
576746097544732,-9.336897,0.038685,7.255133,3.053123,-1.514992,0.000002,-9.346451,0.048273,7.222431,3.058320,-1.579153,-0.009009,-0.000000,0.050710,-0.059426,-0.000000,0.099671,0.000000,-10.083343,-14.169536,-21.946709,-7.292086,1.673935,0.002858,0.452348,-0.159813,0.763482,4
576746098551110,-9.336898,0.038735,7.255071,3.053123,-1.514899,0.000004,-9.346465,0.048316,7.222386,3.058328,-1.579153,-0.009021,-0.000000,0.049918,-0.061803,-0.000000,0.098722,0.000000,-10.084260,-13.871302,-21.809782,-7.256614,1.667962,0.002857,0.452387,-0.159810,0.763498,4
576746099551688,-9.336898,0.038782,7.255010,3.053124,-1.514797,0.000000,-9.346479,0.048359,7.222342,3.058337,-1.579154,-0.009033,-0.000000,0.046748,-0.061011,-0.000000,0.097772,-0.003797,-10.076749,-13.094498,-21.593780,-7.194097,1.675849,0.002869,0.452427,-0.159806,0.763517,4
576746100550885,-9.336897,0.038830,7.254949,3.053120,-1.514704,0.000001,-9.346493,0.048402,7.222297,3.058345,-1.579154,-0.009045,-0.000000,0.048333,-0.061011,-0.003797,0.095874,0.000000,-10.089041,-13.518001,-21.701692,-7.218483,1.671601,0.002863,0.452465,-0.159803,0.763534,4
576746101563465,-9.336899,0.038880,7.254889,3.053122,-1.514605,0.000001,-9.346507,0.048445,7.222253,3.058353,-1.579155,-0.009057,-0.002377,0.049125,-0.060218,-0.000000,0.099671,0.000000,-9.912580,-13.812252,-21.791043,-7.226295,1.672850,0.002778,0.452505,-0.159800,0.763550,4
576746102550271,-9.336899,0.038926,7.254828,3.053124,-1.514502,0.000003,-9.346521,0.048487,7.222209,3.058361,-1.579155,-0.009068,-0.000000,0.046748,-0.061011,-0.000000,0.099671,0.000000,-10.118656,-13.189696,-21.594391,-7.201321,1.667014,0.002864,0.452545,-0.159796,0.763569,4
576746103553443,-9.336899,0.038972,7.254771,3.053121,-1.514402,0.000004,-9.346535,0.048530,7.222165,3.058369,-1.579155,-0.009080,-0.000000,0.045956,-0.057049,-0.002848,0.100620,0.000000,-10.127122,-13.187843,-21.652542,-7.208964,1.676182,0.002871,0.452584,-0.159793,0.763586,4
576746104551883,-9.336898,0.039021,7.254712,3.053126,-1.514301,0.000003,-9.346549,0.048572,7.222122,3.058377,-1.579155,-0.009092,-0.000000,0.046748,-0.059426,-0.000000,0.100620,0.000000,-10.152029,-13.332912,-21.648439,-7.220050,1.665763,0.002877,0.452625,-0.159788,0.763603,4
576746105550902,-9.336900,0.039065,7.254653,3.053123,-1.514202,0.000001,-9.346563,0.048614,7.222078,3.058385,-1.579156,-0.009104,-0.000000,0.047541,-0.058634,-0.000000,0.098722,0.000000,-10.170519,-13.605750,-21.735762,-7.246136,1.665774,0.002885,0.452662,-0.159785,0.763621,4
576746106551320,-9.336898,0.039113,7.254594,3.053124,-1.514103,0.000002,-9.346576,0.048656,7.222035,3.058393,-1.579156,-0.009116,-0.000000,0.047541,-0.058634,-0.000000,0.099671,0.000000,-10.186688,-13.638649,-21.736321,-7.249003,1.662494,0.002891,0.452702,-0.159781,0.763638,4
576746107554473,-9.336899,0.039160,7.254537,3.053125,-1.513996,0.000002,-9.346590,0.048698,7.221992,3.058401,-1.579156,-0.009128,-0.000000,0.047541,-0.057049,-0.000000,0.106316,0.000000,-10.207617,-13.757537,-21.784438,-7.265064,1.657981,0.002901,0.452743,-0.159777,0.763655,4
576746108551881,-9.336900,0.039205,7.254478,3.053124,-1.513899,0.000000,-9.346604,0.048740,7.221949,3.058409,-1.579156,-0.009140,-0.000000,0.045164,-0.059426,-0.000000,0.104417,-0.003797,-10.196192,-13.026385,-21.523971,-7.192988,1.656539,0.002914,0.452781,-0.159774,0.763673,4
576746109550174,-9.336898,0.039254,7.254422,3.053126,-1.513797,0.000002,-9.346618,0.048782,7.221906,3.058418,-1.579156,-0.009152,-0.000000,0.049125,-0.056257,-0.000000,0.101569,0.000000,-10.247388,-14.281437,-21.939842,-7.313054,1.656548,0.002918,0.452822,-0.159770,0.763689,4
576746110563907,-9.336899,0.039301,7.254368,3.053126,-1.513694,0.000002,-9.346632,0.048824,7.221864,3.058426,-1.579155,-0.009164,-0.000000,0.046748,-0.053879,-0.000000,0.101569,0.000000,-10.249510,-13.802833,-21.839045,-7.282493,1.666107,0.002914,0.452862,-0.159766,0.763704,4
576746111504133,-9.336900,0.039349,7.254312,3.053124,-1.513598,0.000000,-9.346646,0.048865,7.221821,3.058434,-1.579155,-0.009176,-0.000000,0.047541,-0.056257,-0.000000,0.099671,0.000000,-10.261235,-13.924945,-21.824849,-7.282772,1.657565,0.002920,0.452901,-0.159764,0.763720,4
576746112503772,-9.336899,0.039395,7.254257,3.053126,-1.513496,0.000000,-9.346660,0.048907,7.221779,3.058442,-1.579155,-0.009188,-0.000000,0.045956,-0.054672,-0.000000,0.101569,0.000000,-10.269772,-13.615905,-21.755908,-7.263356,1.661316,0.002920,0.452940,-0.159759,0.763736,4
576746113540777,-9.336897,0.039442,7.254200,3.053127,-1.513390,-0.000001,-9.346674,0.048948,7.221737,3.058450,-1.579155,-0.009200,-0.000000,0.045956,-0.057049,-0.000000,0.101569,0.000000,-10.279546,-13.529670,-21.679192,-7.246220,1.652489,0.002924,0.452981,-0.159755,0.763753,4
576746114542070,-9.336898,0.039483,7.254147,3.053124,-1.513298,0.000002,-9.346688,0.048989,7.221695,3.058458,-1.579154,-0.009211,-0.000000,0.045164,-0.054672,-0.002848,0.100620,0.000000,-10.281732,-13.432815,-21.683552,-7.239341,1.659537,0.002929,0.453016,-0.159752,0.763770,4
576746115551166,-9.336900,0.039532,7.254093,3.053125,-1.513199,0.000002,-9.346702,0.049030,7.221653,3.058466,-1.579154,-0.009223,-0.000000,0.049125,-0.053879,-0.000000,0.098722,0.000000,-10.334147,-14.590249,-22.032538,-7.349309,1.652549,0.002951,0.453056,-0.159749,0.763784,4
576746116553951,-9.336897,0.039579,7.254039,3.053126,-1.513097,0.000000,-9.346716,0.049071,7.221612,3.058474,-1.579153,-0.009235,-0.000000,0.046748,-0.053879,-0.000000,0.097772,0.000000,-10.333127,-13.993075,-21.854695,-7.299276,1.656487,0.002945,0.453096,-0.159744,0.763799,4
576746117528935,-9.336900,0.039626,7.253986,3.053124,-1.512992,0.000001,-9.346730,0.049112,7.221570,3.058482,-1.579153,-0.009247,-0.002377,0.046748,-0.053087,-0.000000,0.105366,0.000000,-10.139150,-14.050331,-21.864216,-7.275262,1.655767,0.002861,0.453136,-0.159742,0.763815,4
576746118552027,-9.336900,0.039674,7.253931,3.053121,-1.512890,0.000004,-9.346744,0.049153,7.221529,3.058490,-1.579152,-0.009259,-0.000000,0.047541,-0.052295,-0.002848,0.099671,0.003797,-10.359399,-14.336821,-21.959936,-7.325755,1.652523,0.002941,0.453176,-0.159739,0.763832,4
576746119554494,-9.336899,0.039719,7.253880,3.053122,-1.512793,0.000004,-9.346758,0.049194,7.221488,3.058499,-1.579151,-0.009271,-0.000000,0.045956,-0.051502,-0.000000,0.097772,0.000000,-10.373884,-14.008823,-21.881826,-7.310423,1.658041,0.002959,0.453215,-0.159735,0.763846,4
576746120554342,-9.336900,0.039765,7.253828,3.053122,-1.512698,0.000000,-9.346772,0.049234,7.221447,3.058507,-1.579151,-0.009283,-0.000000,0.045164,-0.051502,-0.000000,0.096823,-0.002848,-10.380833,-13.827979,-21.824258,-7.295241,1.658686,0.002976,0.453252,-0.159732,0.763860,4
576746121550933,-9.336901,0.039811,7.253771,3.053124,-1.512599,0.000003,-9.346786,0.049275,7.221407,3.058515,-1.579150,-0.009294,-0.000000,0.044371,-0.053087,-0.000000,0.095874,0.002848,-10.383106,-13.568696,-21.713398,-7.266403,1.654835,0.002942,0.453291,-0.159729,0.763876,4
576746122550772,-9.336898,0.039857,7.253717,3.053122,-1.512498,0.000003,-9.346800,0.049315,7.221366,3.058523,-1.579149,-0.009306,0.003169,0.045956,-0.053879,-0.000000,0.100620,0.000000,-10.694493,-14.017591,-21.822491,-7.342785,1.633243,0.003099,0.453331,-0.159724,0.763893,4
576746123542013,-9.336901,0.039904,7.253662,3.053121,-1.512402,0.000001,-9.346814,0.049355,7.221326,3.058531,-1.579148,-0.009318,-0.002377,0.046748,-0.055464,-0.000000,0.096823,0.000000,-10.211690,-14.126187,-21.808198,-7.272240,1.644358,0.002887,0.453369,-0.159722,0.763908,4
576746124550737,-9.336901,0.039948,7.253607,3.053121,-1.512304,0.000002,-9.346828,0.049395,7.221286,3.058539,-1.579147,-0.009330,-0.000000,0.043579,-0.054672,-0.000000,0.097772,0.002848,-10.416763,-13.371446,-21.602417,-7.242800,1.643740,0.002954,0.453406,-0.159718,0.763925,4
576746125548919,-9.336901,0.039992,7.253554,3.053121,-1.512215,0.000004,-9.346842,0.049435,7.221246,3.058547,-1.579146,-0.009342,-0.000000,0.044371,-0.053087,-0.000000,0.093026,0.000000,-10.437847,-13.689380,-21.721876,-7.276822,1.648783,0.002979,0.453443,-0.159715,0.763940,4
576746126552865,-9.336900,0.040038,7.253501,3.053119,-1.512116,0.000004,-9.346856,0.049475,7.221206,3.058555,-1.579145,-0.009354,-0.000000,0.045956,-0.055464,-0.000000,0.098722,0.000000,-10.461011,-14.027834,-21.761422,-7.295132,1.631049,0.002994,0.453481,-0.159712,0.763955,4
576746127552348,-9.336900,0.040083,7.253444,3.053121,-1.512019,0.000001,-9.346870,0.049515,7.221166,3.058564,-1.579144,-0.009365,-0.000000,0.045164,-0.054672,-0.000000,0.096823,-0.002848,-10.470339,-13.886264,-21.729474,-7.286516,1.634491,0.003012,0.453519,-0.159708,0.763972,4
576746128551930,-9.336901,0.040126,7.253391,3.053120,-1.511924,0.000004,-9.346884,0.049555,7.221127,3.058572,-1.579143,-0.009377,-0.000000,0.042787,-0.053087,-0.000000,0.094925,0.002848,-10.468157,-13.357339,-21.601374,-7.248280,1.643832,0.002971,0.453556,-0.159705,0.763988,4
576746129549506,-9.336901,0.040168,7.253332,3.053119,-1.511828,0.000000,-9.346898,0.049594,7.221087,3.058580,-1.579142,-0.009389,-0.000000,0.041994,-0.058634,-0.000000,0.095874,-0.003797,-10.463075,-12.883230,-21.352431,-7.184554,1.627383,0.003008,0.453592,-0.159702,0.764007,4
576746130543348,-9.336899,0.040211,7.253277,3.053121,-1.511731,0.000002,-9.346912,0.049634,7.221048,3.058588,-1.579140,-0.009401,0.002377,0.041202,-0.055464,-0.000000,0.091128,0.000000,-10.690242,-12.879250,-21.413228,-7.229350,1.633327,0.003081,0.453629,-0.159697,0.764024,4
576746131504052,-9.336901,0.040250,7.253221,3.053120,-1.511636,0.000001,-9.346926,0.049673,7.221009,3.058596,-1.579139,-0.009413,-0.000000,0.038825,-0.055464,-0.000000,0.094925,0.000000,-10.474740,-12.237603,-21.210461,-7.143040,1.639550,0.002983,0.453664,-0.159695,0.764043,4
576746132553004,-9.336900,0.040291,7.253167,3.053119,-1.511543,0.000000,-9.346940,0.049712,7.220970,3.058604,-1.579137,-0.009424,-0.000000,0.041202,-0.053879,-0.000000,0.093026,-0.002848,-10.509263,-12.972270,-21.446095,-7.212096,1.638253,0.003017,0.453699,-0.159692,0.764060,4
576746133551877,-9.336900,0.040331,7.253116,3.053121,-1.511453,0.000004,-9.346954,0.049751,7.220932,3.058612,-1.579136,-0.009436,-0.000000,0.040410,-0.054672,-0.000000,0.093026,0.003797,-10.515195,-12.739890,-21.357672,-7.189265,1.635878,0.002979,0.453734,-0.159688,0.764076,4
576746134550062,-9.336902,0.040371,7.253061,3.053118,-1.511359,0.000001,-9.346968,0.049790,7.220893,3.058620,-1.579134,-0.009448,-0.000000,0.041994,-0.054672,-0.003797,0.094925,0.000000,-10.525125,-13.150946,-21.457877,-7.211837,1.628278,0.003017,0.453768,-0.159687,0.764094,4
576746135545059,-9.336902,0.040412,7.253003,3.053122,-1.511262,0.000001,-9.346982,0.049829,7.220855,3.058628,-1.579133,-0.009460,-0.000000,0.041202,-0.055464,-0.000000,0.093026,0.000000,-10.543496,-12.946792,-21.386102,-7.202734,1.627620,0.003014,0.453805,-0.159683,0.764113,4
576746136552596,-9.336902,0.040452,7.252947,3.053119,-1.511164,0.000000,-9.346996,0.049868,7.220817,3.058637,-1.579131,-0.009471,-0.000000,0.040410,-0.056257,-0.002848,0.094925,-0.002848,-10.540009,-12.693101,-21.281693,-7.168798,1.622995,0.003034,0.453840,-0.159680,0.764132,4
576746137552576,-9.336901,0.040492,7.252895,3.053124,-1.511068,0.000000,-9.347010,0.049907,7.220779,3.058645,-1.579129,-0.009483,-0.000000,0.039617,-0.052295,0.004746,0.095874,0.000000,-10.586968,-12.761119,-21.382369,-7.214565,1.632761,0.003017,0.453876,-0.159675,0.764149,4
576746138551987,-9.336901,0.040534,7.252844,3.053123,-1.510977,0.000002,-9.347024,0.049945,7.220741,3.058653,-1.579127,-0.009495,-0.000000,0.041994,-0.053879,-0.000000,0.095874,0.002848,-10.596395,-13.303498,-21.492345,-7.239408,1.620961,0.003019,0.453912,-0.159672,0.764164,4
576746139551070,-9.336903,0.040574,7.252790,3.053124,-1.510880,0.000000,-9.347038,0.049984,7.220703,3.058661,-1.579125,-0.009507,-0.000000,0.039617,-0.050710,-0.000000,0.093026,-0.002848,-10.597706,-12.848069,-21.415240,-7.214042,1.635436,0.003047,0.453947,-0.159670,0.764182,4
576746140554898,-9.336901,0.040612,7.252741,3.053123,-1.510793,0.000003,-9.347052,0.050022,7.220666,3.058669,-1.579123,-0.009518,0.002377,0.038033,-0.049125,-0.000000,0.092077,0.000000,-10.817543,-12.543859,-21.357074,-7.226783,1.635475,0.003122,0.453980,-0.159666,0.764198,4
576746141551997,-9.336901,0.040653,7.252693,3.053123,-1.510698,0.000002,-9.347066,0.050060,7.220629,3.058677,-1.579121,-0.009530,-0.000000,0.041202,-0.048333,-0.000000,0.094925,0.000000,-10.645752,-13.433886,-21.612785,-7.274177,1.632532,0.003052,0.454016,-0.159662,0.764212,4
576746142553864,-9.336901,0.040692,7.252645,3.053124,-1.510608,0.000004,-9.347080,0.050098,7.220591,3.058685,-1.579119,-0.009542,-0.000000,0.039617,-0.047541,-0.000000,0.090178,0.000000,-10.646674,-13.069677,-21.521779,-7.247182,1.640899,0.003047,0.454050,-0.159659,0.764227,4
576746143549364,-9.336902,0.040736,7.252598,3.053125,-1.510505,0.000000,-9.347094,0.050136,7.220555,3.058693,-1.579117,-0.009553,-0.000000,0.041994,-0.047541,-0.000000,0.093975,0.000000,-10.679336,-13.739817,-21.703838,-7.303753,1.629838,0.003066,0.454089,-0.159656,0.764241,4
576746144519765,-9.336903,0.040776,7.252553,3.053123,-1.510411,0.000001,-9.347108,0.050174,7.220518,3.058702,-1.579115,-0.009565,-0.000000,0.041994,-0.045164,-0.000000,0.093975,0.000000,-10.698151,-13.884170,-21.783417,-7.326093,1.634390,0.003073,0.454123,-0.159654,0.764256,4
576746145553140,-9.336901,0.040817,7.252505,3.053124,-1.510323,0.000002,-9.347122,0.050212,7.220481,3.058710,-1.579113,-0.009577,-0.000000,0.041202,-0.047541,-0.000000,0.088280,0.000000,-10.698811,-13.573484,-21.650362,-7.290758,1.633255,0.003070,0.454158,-0.159650,0.764269,4
576746146546190,-9.336902,0.040861,7.252458,3.053123,-1.510228,0.000003,-9.347136,0.050250,7.220444,3.058718,-1.579111,-0.009589,-0.000000,0.044371,-0.046748,-0.000000,0.094925,0.000000,-10.740621,-14.499588,-21.917784,-7.372102,1.619898,0.003095,0.454195,-0.159647,0.764282,4
576746147542141,-9.336901,0.040899,7.252416,3.053122,-1.510134,0.000003,-9.347150,0.050288,7.220408,3.058726,-1.579108,-0.009600,-0.000000,0.041994,-0.043579,-0.000000,0.093975,0.000000,-10.745390,-14.047540,-21.842026,-7.347750,1.632827,0.003090,0.454230,-0.159643,0.764296,4
576746148550705,-9.336902,0.040943,7.252367,3.053121,-1.510037,0.000001,-9.347164,0.050325,7.220372,3.058734,-1.579106,-0.009612,-0.000000,0.042787,-0.046748,-0.000000,0.096823,0.000000,-10.757730,-14.131379,-21.797208,-7.341267,1.617605,0.003098,0.454267,-0.159641,0.764310,4
576746149551147,-9.336902,0.040985,7.252321,3.053120,-1.509950,0.000000,-9.347178,0.050363,7.220336,3.058742,-1.579103,-0.009624,-0.000000,0.041994,-0.045956,-0.000000,0.093975,0.000000,-10.766325,-13.988243,-21.767916,-7.332954,1.622329,0.003099,0.454302,-0.159638,0.764323,4
576746150550562,-9.336901,0.041024,7.252275,3.053119,-1.509859,0.000000,-9.347192,0.050400,7.220300,3.058750,-1.579101,-0.009635,-0.000000,0.039617,-0.047541,-0.000000,0.091128,0.000000,-10.757963,-13.293890,-21.535468,-7.268013,1.624064,0.003091,0.454336,-0.159634,0.764337,4
576746151551717,-9.336904,0.041066,7.252226,3.053116,-1.509765,0.000002,-9.347206,0.050437,7.220264,3.058759,-1.579098,-0.009647,-0.002377,0.041202,-0.047541,-0.002848,0.090178,0.000000,-10.557846,-13.698458,-21.634637,-7.262078,1.626070,0.003012,0.454371,-0.159633,0.764352,4
576746152551025,-9.336903,0.041107,7.252179,3.053116,-1.509676,0.000001,-9.347220,0.050474,7.220229,3.058767,-1.579096,-0.009659,-0.000000,0.041202,-0.046748,-0.000000,0.092077,0.000000,-10.797757,-13.812124,-21.685098,-7.315168,1.617812,0.003109,0.454406,-0.159629,0.764366,4
576746153550621,-9.336903,0.041148,7.252131,3.053114,-1.509585,0.000002,-9.347234,0.050511,7.220193,3.058775,-1.579093,-0.009670,-0.000000,0.041202,-0.048333,-0.000000,0.091128,0.000000,-10.806851,-13.757389,-21.634255,-7.304004,1.612391,0.003113,0.454441,-0.159626,0.764380,4
576746154548213,-9.336903,0.041188,7.252083,3.053115,-1.509490,0.000000,-9.347248,0.050548,7.220158,3.058783,-1.579090,-0.009682,-0.000000,0.039617,-0.048333,-0.000000,0.089229,0.000000,-10.808226,-13.359012,-21.514770,-7.270541,1.615635,0.003110,0.454477,-0.159623,0.764395,4
576746155548963,-9.336904,0.041228,7.252035,3.053116,-1.509399,0.000002,-9.347262,0.050585,7.220123,3.058791,-1.579088,-0.009694,-0.000000,0.041202,-0.047541,-0.000000,0.095874,0.000000,-10.838241,-13.849744,-21.656490,-7.314998,1.605872,0.003126,0.454511,-0.159620,0.764410,4
576746156550278,-9.336904,0.041268,7.251987,3.053115,-1.509313,0.000001,-9.347275,0.050622,7.220088,3.058799,-1.579085,-0.009705,-0.000000,0.039617,-0.048333,-0.000000,0.086381,0.000000,-10.832420,-13.403184,-21.517362,-7.274548,1.614470,0.003118,0.454544,-0.159617,0.764425,4
576746157556787,-9.336904,0.041311,7.251941,3.053116,-1.509219,0.000001,-9.347289,0.050658,7.220053,3.058807,-1.579082,-0.009717,-0.000000,0.042787,-0.045956,-0.000000,0.093975,0.000000,-10.880485,-14.409419,-21.836195,-7.369558,1.604492,0.003145,0.454581,-0.159614,0.764437,4
576746158563896,-9.336904,0.041349,7.251893,3.053114,-1.509126,0.000001,-9.347303,0.050695,7.220018,3.058815,-1.579079,-0.009729,-0.000000,0.038825,-0.048333,-0.000000,0.091128,0.000000,-10.857638,-13.249970,-21.454268,-7.261576,1.607446,0.003127,0.454615,-0.159611,0.764453,4
576746159504135,-9.336904,0.041387,7.251845,3.053117,-1.509037,0.000001,-9.347317,0.050731,7.219984,3.058824,-1.579076,-0.009740,-0.000000,0.037240,-0.047541,0.002848,0.089229,0.000000,-10.870864,-12.905259,-21.371135,-7.244718,1.613098,0.003122,0.454648,-0.159607,0.764468,4
576746160550273,-9.336905,0.041428,7.251796,3.053117,-1.508947,0.000002,-9.347331,0.050768,7.219949,3.058832,-1.579073,-0.009752,-0.000000,0.041202,-0.049125,-0.000000,0.089229,-0.002848,-10.897773,-13.887587,-21.611839,-7.312481,1.597957,0.003164,0.454683,-0.159605,0.764483,4
576746161551938,-9.336907,0.041469,7.251748,3.053118,-1.508859,0.000001,-9.347345,0.050804,7.219915,3.058840,-1.579070,-0.009763,-0.003962,0.038825,-0.047541,-0.000000,0.088280,0.000000,-10.542302,-13.324242,-21.463921,-7.219214,1.617550,0.002986,0.454717,-0.159602,0.764496,4
